Date,Open,High,Low,Close,Adj Close,Volume
2020-02-28,63.529998779296875,66.2699966430664,62.40999984741211,66.25,55.27834701538086,7421700
2020-03-02,66.97000122070312,68.05999755859375,63.849998474121094,67.87000274658203,56.63007354736328,6526300
2020-03-03,68.43000030517578,69.05000305175781,63.630001068115234,64.44000244140625,53.76811218261719,5587900
2020-03-04,65.93000030517578,65.93000030517578,63.029998779296875,64.1500015258789,53.52613830566406,6485000
2020-03-05,62.099998474121094,63.790000915527344,60.75,61.70000076293945,51.48188781738281,5918900
2020-03-06,59.560001373291016,63.66999816894531,58.220001220703125,63.09000015258789,52.641685485839844,9569600
2020-03-09,58.400001525878906,67.69999694824219,57.36000061035156,58.400001525878906,48.7284049987793,12531100
2020-03-10,60.72999954223633,63.849998474121094,57.029998779296875,60.45000076293945,50.43888854980469,10527600
2020-03-11,58.68000030517578,59.7400016784668,53.529998779296875,54.41999816894531,45.40752029418945,9184800
2020-03-12,50.06999969482422,50.68000030517578,42.689998626708984,43.959999084472656,36.67979431152344,14645700
2020-03-13,48.099998474121094,49.9900016784668,41.75,49.900001525878906,41.636070251464844,9700600
2020-03-16,43.0099983215332,47.9900016784668,41.189998626708984,41.630001068115234,34.73567581176758,8241800
2020-03-17,42.11000061035156,43.209999084472656,38.0,39.02000045776367,32.557918548583984,8839500
2020-03-18,36.40999984741211,37.349998474121094,31.0,35.02000045776367,29.220346450805664,8900200
2020-03-19,34.790000915527344,37.470001220703125,31.889999389648438,37.40999984741211,31.21454620361328,8776000
2020-03-20,38.4900016784668,41.18000030517578,36.41999816894531,38.65999984741211,32.25753402709961,9225000
2020-03-23,37.310001373291016,37.779998779296875,32.459999084472656,32.619998931884766,27.21780776977539,6535300
2020-03-24,35.880001068115234,37.310001373291016,33.5099983215332,34.650001525878906,28.91162872314453,9068400
2020-03-25,36.47999954223633,42.4900016784668,33.849998474121094,39.630001068115234,33.06688690185547,8933300
2020-03-26,40.939998626708984,47.13999938964844,40.13999938964844,45.599998474121094,38.04820251464844,10055900
2020-03-27,42.709999084472656,47.470001220703125,42.02000045776367,45.040000915527344,37.58094024658203,8028700
2020-03-30,42.790000915527344,47.47999954223633,41.0,47.189998626708984,39.374874114990234,7691900
