Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,14.600000381469727,14.989999771118164,14.59000015258789,14.829999923706055,13.261687278747559,3344600
2020-10-01,14.84000015258789,15.220000267028809,14.710000038146973,14.800000190734863,13.23486042022705,4538900
2020-10-02,14.640000343322754,15.15999984741211,14.59000015258789,14.890000343322754,13.315342903137207,4188300
2020-10-05,15.0600004196167,15.329999923706055,14.970000267028809,15.09000015258789,13.49419116973877,6271800
2020-10-06,15.170000076293945,15.300000190734863,14.829999923706055,14.869999885559082,13.297457695007324,4125500
2020-10-07,14.960000038146973,15.210000038146973,14.850000381469727,14.90999984741211,13.33322811126709,6188500
2020-10-08,15.079999923706055,15.760000228881836,14.920000076293945,15.720000267028809,14.057568550109863,5484500
2020-10-09,15.869999885559082,15.970000267028809,15.470000267028809,15.640000343322754,13.986027717590332,3447700
2020-10-12,15.819999694824219,16.0,15.670000076293945,15.979999542236328,14.290071487426758,3196700
2020-10-13,15.720000267028809,15.850000381469727,15.449999809265137,15.59000015258789,13.941315650939941,3709100
2020-10-14,15.579999923706055,15.869999885559082,15.529999732971191,15.550000190734863,13.905545234680176,3042700
2020-10-15,15.390000343322754,15.75,15.260000228881836,15.739999771118164,14.075451850891113,2572000
2020-10-16,15.819999694824219,16.079999923706055,15.579999923706055,15.710000038146973,14.048625946044922,7066200
2020-10-19,15.729999542236328,15.8100004196167,15.390000343322754,15.420000076293945,13.789292335510254,3190000
2020-10-20,15.65999984741211,15.8100004196167,15.25,15.3100004196167,13.690925598144531,2838500
2020-10-21,15.079999923706055,15.529999732971191,15.079999923706055,15.140000343322754,13.53890609741211,3117600
2020-10-22,15.210000038146973,15.729999542236328,15.079999923706055,15.600000381469727,13.9502592086792,3536000
2020-10-23,15.75,15.800000190734863,15.4399995803833,15.6899995803833,14.030739784240723,2597900
2020-10-26,15.510000228881836,15.520000457763672,14.869999885559082,15.050000190734863,13.45842170715332,3514800
2020-10-27,14.770000457763672,15.039999961853027,14.420000076293945,14.460000038146973,12.930816650390625,3671700
2020-10-28,14.239999771118164,14.369999885559082,14.020000457763672,14.300000190734863,12.787736892700195,4895600
2020-10-29,14.100000381469727,14.5,14.0,14.369999885559082,12.850334167480469,3548300
2020-10-30,14.380000114440918,14.890000343322754,14.34000015258789,14.539999961853027,13.002355575561523,9155500
2020-11-02,14.789999961853027,15.140000343322754,14.600000381469727,15.140000343322754,13.53890609741211,7260700
2020-11-03,15.300000190734863,15.510000228881836,15.109999656677246,15.140000343322754,13.53890609741211,6771500
2020-11-04,15.300000190734863,15.520000457763672,14.930000305175781,15.079999923706055,13.485251426696777,10301600
2020-11-05,15.109999656677246,15.609999656677246,14.979999542236328,15.140000343322754,13.53890609741211,14470200
2020-11-06,15.470000267028809,15.470000267028809,14.470000267028809,14.649999618530273,13.100723266601562,9524500
2020-11-09,15.34000015258789,15.770000457763672,15.029999732971191,15.119999885559082,13.521020889282227,11475200
2020-11-10,15.220000267028809,16.0,15.100000381469727,15.640000343322754,13.986027717590332,18171900
2020-11-11,15.710000038146973,16.100000381469727,15.430000305175781,15.699999809265137,14.03968334197998,9762900
2020-11-12,15.630000114440918,15.699999809265137,15.25,15.510000228881836,13.869775772094727,12547800
2020-11-13,15.539999961853027,15.720000267028809,15.300000190734863,15.550000190734863,13.905545234680176,8508700
2020-11-16,15.640000343322754,16.149999618530273,15.34000015258789,15.859999656677246,14.182761192321777,26574200
2020-11-17,15.390000343322754,17.93000030517578,15.300000190734863,16.34000015258789,14.612001419067383,60532900
2020-11-18,16.459999084472656,16.989999771118164,15.949999809265137,16.190000534057617,14.477865219116211,31517400
2020-11-19,16.0,18.200000762939453,15.989999771118164,18.110000610351562,16.194820404052734,35794100
2020-11-20,18.399999618530273,18.420000076293945,17.0,17.1299991607666,15.31845474243164,38015400
2020-11-23,17.239999771118164,17.25,16.5,16.770000457763672,14.99653148651123,20718000
2020-11-24,16.739999771118164,17.0,16.290000915527344,16.899999618530273,15.112777709960938,23106200
2020-11-25,16.68000030517578,17.309999465942383,16.549999237060547,17.06999969482422,15.264800071716309,15353800
