Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,131.17999267578125,131.52000427246094,130.5,131.42999267578125,123.77146911621094,1549800
2020-01-02,131.77000427246094,132.25999450683594,130.72999572753906,132.2100067138672,124.50601959228516,2204200
2020-01-03,130.3000030517578,132.47000122070312,130.22999572753906,131.77000427246094,124.09163665771484,1963500
2020-01-06,131.4199981689453,132.55999755859375,130.94000244140625,132.25999450683594,124.55311584472656,2102900
2020-01-07,131.6999969482422,132.92999267578125,131.6999969482422,132.50999450683594,124.78853607177734,2448300
2020-01-08,132.4600067138672,134.2100067138672,132.00999450683594,133.7100067138672,125.91862487792969,5188600
2020-01-09,134.5500030517578,136.36000061035156,134.00999450683594,135.9199981689453,127.99980926513672,4522800
2020-01-10,135.77999877929688,138.27000427246094,135.52999877929688,138.0,129.9586181640625,4177600
2020-01-13,138.1999969482422,139.99000549316406,137.88999938964844,138.94000244140625,130.8438262939453,5117100
2020-01-14,138.99000549316406,140.89999389648438,138.1199951171875,140.64999389648438,132.4542236328125,4685200
2020-01-15,140.5800018310547,141.69000244140625,140.00999450683594,141.11000061035156,132.88739013671875,3676500
2020-01-16,141.8300018310547,141.97000122070312,139.85000610351562,141.42999267578125,133.18870544433594,3794800
2020-01-17,140.8800048828125,141.74000549316406,139.36000061035156,139.5800018310547,131.4465789794922,5393200
2020-01-21,139.5,141.57000732421875,138.42999267578125,140.91000366210938,132.69903564453125,4849500
2020-01-22,141.25,142.25,140.69000244140625,141.55999755859375,133.31117248535156,2742100
2020-01-23,141.25,141.74000549316406,139.8800048828125,141.2100067138672,132.9815673828125,3138700
2020-01-24,141.85000610351562,141.99000549316406,138.6999969482422,139.07000732421875,130.9662628173828,3183300
2020-01-27,137.33999633789062,139.10000610351562,137.33999633789062,138.30999755859375,130.2505645751953,2826400
2020-01-28,138.69000244140625,139.8800048828125,138.22999572753906,139.25999450683594,131.1451873779297,2649100
2020-01-29,139.50999450683594,141.13999938964844,138.97000122070312,139.9199981689453,131.76675415039062,2815500
2020-01-30,138.17999267578125,143.72000122070312,138.10000610351562,142.6699981689453,134.3564910888672,5243400
2020-01-31,142.85000610351562,142.85000610351562,139.47000122070312,139.63999938964844,131.50306701660156,3913500
2020-02-03,140.52999877929688,141.57000732421875,139.67999267578125,141.0,132.78378295898438,5137800
2020-02-04,142.3000030517578,144.07000732421875,141.77999877929688,143.44000244140625,135.08163452148438,3177500
2020-02-05,144.77999877929688,147.36000061035156,144.52999877929688,147.35000610351562,138.7637939453125,4060900
2020-02-06,147.74000549316406,147.8699951171875,146.80999755859375,147.3000030517578,138.7166748046875,3285000
2020-02-07,147.22000122070312,147.22000122070312,145.3800048828125,146.41000366210938,137.8785400390625,2670400
2020-02-10,141.5,145.5500030517578,141.1199951171875,145.50999450683594,137.031005859375,4892100
2020-02-11,145.72999572753906,145.86000061035156,143.17999267578125,144.25,135.84442138671875,2976400
2020-02-12,144.6699981689453,144.89999389648438,143.49000549316406,143.50999450683594,135.14752197265625,3953200
2020-02-13,142.86000061035156,143.74000549316406,141.7899932861328,141.8000030517578,134.22930908203125,3455500
2020-02-14,142.25,142.32000732421875,140.57000732421875,141.1199951171875,133.58563232421875,2273700
2020-02-18,141.02000427246094,141.9600067138672,140.52999877929688,141.00999450683594,133.48150634765625,2858200
2020-02-19,141.6199951171875,141.83999633789062,140.36000061035156,140.8300018310547,133.3111114501953,3082800
2020-02-20,141.6300048828125,142.80999755859375,141.1999969482422,142.0,134.4186248779297,3417000
2020-02-21,141.33999633789062,142.64999389648438,140.3300018310547,142.0399932861328,134.4564971923828,2900900
2020-02-24,139.27999877929688,141.58999633789062,137.8699951171875,138.14999389648438,130.7742156982422,4727400
2020-02-25,138.94000244140625,139.22999572753906,134.6199951171875,135.41000366210938,128.18048095703125,3401600
2020-02-26,136.02999877929688,137.02000427246094,133.30999755859375,133.52999877929688,126.40083312988281,4659000
2020-02-27,133.3300018310547,134.6699981689453,129.0500030517578,129.19000244140625,122.2926025390625,4292800
2020-02-28,126.37999725341797,126.80000305175781,121.51000213623047,126.12999725341797,119.39594268798828,7898300
2020-03-02,127.73999786376953,133.0,126.20999908447266,132.83999633789062,125.7477035522461,7355700
2020-03-03,133.27999877929688,135.64999389648438,128.69000244140625,130.30999755859375,123.35279083251953,6936600
2020-03-04,133.02999877929688,140.86000061035156,133.0,140.3800048828125,132.8851318359375,5301900
2020-03-05,138.3800048828125,141.91000366210938,137.52999877929688,140.14999389648438,132.66741943359375,6882100
2020-03-06,136.1199951171875,142.36000061035156,135.5500030517578,141.4600067138672,133.90748596191406,8010700
2020-03-09,134.02000427246094,140.92999267578125,133.30999755859375,135.72000122070312,128.47393798828125,5351300
2020-03-10,139.22999572753906,141.92999267578125,134.72000122070312,141.19000244140625,133.6519317626953,5961200
2020-03-11,139.4600067138672,141.83999633789062,137.38999938964844,140.02000427246094,132.5443878173828,7211800
2020-03-12,130.7899932861328,136.5,125.93000030517578,126.0199966430664,119.29180908203125,7836300
2020-03-13,132.9499969482422,139.3699951171875,128.50999450683594,139.3699951171875,131.92906188964844,6841700
2020-03-16,131.0,138.67999267578125,128.25,129.3800048828125,122.47245025634766,6619700
2020-03-17,133.2100067138672,143.58999633789062,131.10000610351562,143.1999969482422,135.55458068847656,8909200
2020-03-18,136.33999633789062,144.0,134.0800018310547,143.08999633789062,135.45045471191406,6734600
2020-03-19,142.49000549316406,142.97999572753906,131.1199951171875,133.08999633789062,125.98436737060547,6554800
2020-03-20,132.16000366210938,132.25,120.2300033569336,122.4000015258789,115.86510467529297,9113500
2020-03-23,120.94999694824219,126.87999725341797,117.05999755859375,119.05000305175781,112.69395446777344,7299300
2020-03-24,123.23999786376953,124.5999984741211,117.41000366210938,122.88999938964844,116.32893371582031,6827300
2020-03-25,120.12000274658203,126.13999938964844,119.20999908447266,121.94000244140625,115.4296646118164,6472100
2020-03-26,123.29000091552734,135.74000549316406,121.94000244140625,134.35000610351562,127.17708587646484,6723600
2020-03-27,130.64999389648438,137.61000061035156,130.1999969482422,134.11000061035156,126.94992065429688,4717400
2020-03-30,133.8699951171875,141.77000427246094,133.50999450683594,138.44000244140625,131.0487060546875,5057400
