Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,117.22000122070312,117.33999633789062,114.66000366210938,116.30000305175781,116.30000305175781,2303700
2020-12-01,116.87999725341797,117.06999969482422,114.58999633789062,115.6500015258789,115.6500015258789,2127600
2020-12-02,114.94999694824219,116.79000091552734,113.83999633789062,116.43000030517578,116.43000030517578,1174100
2020-12-03,115.72000122070312,118.58000183105469,115.30000305175781,116.68000030517578,116.68000030517578,1422100
2020-12-04,116.69999694824219,119.20999908447266,116.61000061035156,118.33999633789062,118.33999633789062,1160300
2020-12-07,118.88999938964844,120.16000366210938,118.5199966430664,119.0199966430664,119.0199966430664,1025200
2020-12-08,119.33000183105469,119.41000366210938,117.30000305175781,118.41000366210938,118.41000366210938,1400700
2020-12-09,121.77999877929688,121.77999877929688,114.83000183105469,115.48999786376953,115.48999786376953,1483800
2020-12-10,114.69000244140625,117.94999694824219,113.80000305175781,117.44999694824219,117.44999694824219,1078700
2020-12-11,117.2300033569336,118.83000183105469,116.66000366210938,118.5199966430664,118.5199966430664,1004100
2020-12-14,118.41000366210938,122.0199966430664,118.41000366210938,121.30999755859375,121.30999755859375,1357100
2020-12-15,122.0999984741211,124.22000122070312,122.08000183105469,122.81999969482422,122.81999969482422,1835600
2020-12-16,123.86000061035156,125.97000122070312,123.79000091552734,125.4000015258789,125.4000015258789,1634000
2020-12-17,126.30999755859375,127.37000274658203,125.13999938964844,127.30000305175781,127.30000305175781,1589600
2020-12-18,127.37999725341797,132.25999450683594,126.58000183105469,132.02000427246094,132.02000427246094,3647600
2020-12-21,130.89999389648438,131.89999389648438,128.10000610351562,131.72999572753906,131.72999572753906,1564200
2020-12-22,132.2100067138672,134.91000366210938,131.42999267578125,134.3699951171875,134.3699951171875,1491800
2020-12-23,134.86000061035156,135.99000549316406,132.72000122070312,133.05999755859375,133.05999755859375,1171600
2020-12-24,133.49000549316406,134.6199951171875,132.6300048828125,134.0,134.0,377200
2020-12-28,135.85000610351562,136.0,133.52999877929688,134.75999450683594,134.75999450683594,863200
2020-12-29,135.1300048828125,135.75,133.2899932861328,133.97999572753906,133.97999572753906,996900
2020-12-30,134.7100067138672,136.05999755859375,134.07000732421875,135.25,135.25,944500
