Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,159.22999572753906,161.50999450683594,157.72000122070312,161.25,147.38726806640625,4845200
2020-12-01,162.6300048828125,164.3300018310547,161.6300048828125,163.49000549316406,149.43470764160156,4894400
2020-12-02,162.7899932861328,163.57000732421875,161.82000732421875,162.72000122070312,148.7308807373047,4212300
2020-12-03,163.16000366210938,164.55999755859375,161.60000610351562,161.97999572753906,148.05450439453125,4778600
2020-12-04,163.00999450683594,166.60000610351562,162.52000427246094,166.52000427246094,152.2042236328125,3741600
2020-12-07,166.3699951171875,166.4499969482422,165.24000549316406,166.2899932861328,151.99400329589844,4645300
2020-12-08,166.3000030517578,167.24000549316406,165.0,166.67999267578125,152.3504638671875,3259900
2020-12-09,164.8000030517578,166.47000122070312,161.9600067138672,162.75999450683594,148.7674560546875,5593900
2020-12-10,162.16000366210938,162.8699951171875,160.77999877929688,162.0,148.07281494140625,5597300
2020-12-11,160.61000061035156,161.9499969482422,159.6300048828125,160.61000061035156,146.80227661132812,4145800
2020-12-14,161.4499969482422,162.75,159.99000549316406,160.1199951171875,146.35443115234375,5994200
2020-12-15,162.02000427246094,162.72999572753906,161.2100067138672,162.3800048828125,148.42013549804688,5732100
2020-12-16,162.94000244140625,163.36000061035156,160.9199981689453,162.1199951171875,148.18246459960938,3147900
2020-12-17,162.91000366210938,163.00999450683594,161.41000366210938,162.69000244140625,148.70347595214844,5253400
2020-12-18,163.3699951171875,164.61000061035156,162.10000610351562,164.07000732421875,149.96481323242188,7072600
2020-12-21,161.5500030517578,162.8000030517578,159.55999755859375,162.42999267578125,148.46585083007812,3077300
2020-12-22,162.19000244140625,163.4600067138672,162.05999755859375,162.52000427246094,148.548095703125,2640900
2020-12-23,162.1999969482422,163.22999572753906,160.80999755859375,160.97999572753906,147.1405029296875,2012400
2020-12-24,160.72000122070312,161.85000610351562,160.47999572753906,161.63999938964844,147.74374389648438,1044400
2020-12-28,163.75999450683594,163.75999450683594,161.0,161.47000122070312,147.58837890625,2139300
2020-12-29,161.9600067138672,162.67999267578125,160.57000732421875,161.17999267578125,147.3232879638672,2433700
2020-12-30,161.88999938964844,163.1300048828125,161.75999450683594,162.6999969482422,148.71261596679688,2213800
