Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,149.7899932861328,150.47999572753906,147.52000427246094,147.94000244140625,147.94000244140625,2341700
2017-10-03,148.47999572753906,148.8000030517578,147.99000549316406,148.60000610351562,148.60000610351562,1808200
2017-10-04,148.2100067138672,148.4600067138672,146.60000610351562,147.9499969482422,147.9499969482422,2885600
2017-10-05,148.49000549316406,150.4499969482422,147.7100067138672,150.25,150.25,2413800
2017-10-06,149.9600067138672,151.36000061035156,149.52999877929688,151.1199951171875,151.1199951171875,2282800
2017-10-09,150.75999450683594,151.57000732421875,150.25,151.5,151.5,1460900
2017-10-10,152.0,152.86000061035156,151.32000732421875,152.14999389648438,152.14999389648438,2817600
2017-10-11,152.08999633789062,154.0,151.35000610351562,153.64999389648438,153.64999389648438,2791000
2017-10-12,153.72000122070312,154.85000610351562,153.38999938964844,153.61000061035156,153.61000061035156,2430000
2017-10-13,153.9600067138672,154.58999633789062,153.05999755859375,153.92999267578125,153.92999267578125,2515600
2017-10-16,151.14999389648438,153.07000732421875,149.27999877929688,150.4600067138672,150.4600067138672,3833200
2017-10-17,150.52000427246094,150.92999267578125,148.14999389648438,150.3800048828125,150.3800048828125,3547800
2017-10-18,150.3300018310547,153.42999267578125,149.02999877929688,153.0,153.0,4290900
2017-10-19,165.5,172.14999389648438,164.4199981689453,171.72999572753906,171.72999572753906,13522600
2017-10-20,171.5,175.8699951171875,171.36000061035156,175.63999938964844,175.63999938964844,6019400
2017-10-23,175.67999267578125,175.85000610351562,171.8300018310547,172.16000366210938,172.16000366210938,3220300
2017-10-24,171.47000122070312,172.49000549316406,170.49000549316406,171.5800018310547,171.5800018310547,2658600
2017-10-25,170.3699951171875,173.41000366210938,170.0399932861328,171.8300018310547,171.8300018310547,2785700
2017-10-26,172.05999755859375,175.02000427246094,172.02000427246094,173.75,173.75,2581200
2017-10-27,174.02000427246094,177.5800018310547,174.02000427246094,177.3300018310547,177.3300018310547,2806400
2017-10-30,177.0,177.47999572753906,174.4499969482422,176.02999877929688,176.02999877929688,2124200
2017-10-31,176.16000366210938,176.72999572753906,174.52000427246094,175.16000366210938,175.16000366210938,2656500
2017-11-01,176.58999633789062,176.94000244140625,174.6999969482422,176.25,176.25,2002900
2017-11-02,178.02000427246094,181.47999572753906,175.8000030517578,180.94000244140625,180.94000244140625,3262300
2017-11-03,181.75999450683594,182.74000549316406,179.63999938964844,182.3000030517578,182.3000030517578,2244700
2017-11-06,182.00999450683594,182.2899932861328,180.5399932861328,180.8000030517578,180.8000030517578,2021900
2017-11-07,181.22999572753906,181.77999877929688,180.11000061035156,180.8800048828125,180.8800048828125,2544200
2017-11-08,181.19000244140625,184.44000244140625,181.05999755859375,184.05999755859375,184.05999755859375,1791800
2017-11-09,182.8800048828125,183.0800018310547,179.02999877929688,181.9199981689453,181.9199981689453,2704600
2017-11-10,181.0,182.05999755859375,179.8300018310547,181.72000122070312,181.72000122070312,2082600
2017-11-13,180.5,182.32000732421875,179.75,181.85000610351562,181.85000610351562,1496100
