Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,119.0999984741211,121.16000366210938,118.83999633789062,119.48999786376953,115.49143981933594,346500
2016-01-04,117.45999908447266,119.19000244140625,116.5,117.91999816894531,113.9739761352539,682600
2016-01-05,118.55999755859375,120.25,118.18000030517578,118.43000030517578,114.46691131591797,703300
2016-01-06,116.68000030517578,117.56999969482422,114.12000274658203,115.69999694824219,111.8282470703125,1077500
2016-01-07,113.44999694824219,115.16000366210938,112.30000305175781,112.9000015258789,109.1219711303711,757700
2016-01-08,113.2699966430664,115.81999969482422,112.05000305175781,112.37999725341797,108.6193618774414,750700
2016-01-11,114.18000030517578,117.83000183105469,112.91999816894531,114.45999908447266,110.62975311279297,1066700
2016-01-12,115.41000366210938,117.5,110.0999984741211,112.30000305175781,108.54203796386719,750100
2016-01-13,112.4000015258789,113.4000015258789,107.91999816894531,109.0999984741211,105.4491195678711,1275800
2016-01-14,109.30999755859375,112.05000305175781,109.0,111.18000030517578,107.45951843261719,869900
2016-01-15,108.83000183105469,110.80000305175781,107.12000274658203,109.16999816894531,105.51676940917969,1084800
2016-01-19,110.41000366210938,110.58999633789062,105.68000030517578,107.37000274658203,103.77701568603516,1110800
2016-01-20,105.76000213623047,108.48999786376953,103.56999969482422,107.38999938964844,103.79634094238281,1016000
2016-01-21,107.7699966430664,110.16000366210938,106.05000305175781,106.94999694824219,103.3710708618164,754700
2016-01-22,107.5999984741211,108.52999877929688,105.87999725341797,107.5199966430664,103.9219970703125,820800
2016-01-25,107.25,109.41000366210938,107.25,108.45999908447266,104.83052062988281,637100
2016-01-26,108.77999877929688,112.5999984741211,108.55000305175781,111.9000015258789,108.15543365478516,741500
2016-01-27,111.76000213623047,113.69999694824219,110.4000015258789,111.08000183105469,107.36285400390625,615900
2016-01-28,112.79000091552734,113.87000274658203,107.48999786376953,108.0199966430664,104.40525817871094,713800
2016-01-29,108.27999877929688,112.8499984741211,108.02999877929688,112.63999938964844,108.87065887451172,714300
2016-02-01,112.27999877929688,115.80000305175781,111.9800033569336,115.06999969482422,111.21930694580078,730100
2016-02-02,113.5,113.55000305175781,111.58999633789062,112.0999984741211,108.34873962402344,552300
2016-02-03,112.91000366210938,113.29000091552734,109.11000061035156,111.58000183105469,107.84612274169922,595400
2016-02-04,111.20999908447266,113.02999877929688,109.4800033569336,111.8499984741211,108.10710144042969,534000
2016-02-05,111.22000122070312,111.98999786376953,108.26000213623047,109.04000091552734,105.39112091064453,641300
2016-02-08,107.04000091552734,107.55999755859375,103.51000213623047,104.47000122070312,100.97406005859375,660500
2016-02-09,103.29000091552734,106.36000061035156,102.98999786376953,105.5199966430664,101.98890686035156,690300
2016-02-10,106.44000244140625,110.68000030517578,106.2300033569336,108.98999786376953,105.3427963256836,716800
2016-02-11,107.29000091552734,108.04000091552734,101.55999755859375,101.6500015258789,98.24842071533203,1178100
2016-02-12,102.43000030517578,104.5,100.81999969482422,104.26000213623047,100.77108001708984,748200
2016-02-16,101.0,106.25,100.98999786376953,106.0999984741211,102.54949951171875,1406200
2016-02-17,107.16999816894531,109.18000030517578,106.58999633789062,107.73999786376953,104.13462829589844,1164100
2016-02-18,108.12999725341797,108.80000305175781,107.0999984741211,107.31999969482422,103.72869873046875,760800
2016-02-19,107.41999816894531,107.41999816894531,105.02999877929688,106.98999786376953,103.40973663330078,1621400
2016-02-22,108.05999755859375,110.44000244140625,108.05999755859375,110.02999877929688,106.34800720214844,745400
2016-02-23,109.7699966430664,110.87000274658203,107.55999755859375,109.7300033569336,106.05805206298828,600200
2016-02-24,108.58000183105469,110.80999755859375,107.70999908447266,110.66000366210938,106.9569320678711,535400
2016-02-25,111.2699966430664,112.91999816894531,108.81999969482422,111.27999877929688,107.55615997314453,865700
2016-02-26,107.9000015258789,117.5,106.69000244140625,113.33999633789062,109.64576721191406,1425900
2016-02-29,112.87999725341797,113.08000183105469,110.37000274658203,110.37000274658203,106.7725601196289,1131200
2016-03-01,110.83000183105469,114.06999969482422,109.27999877929688,113.75,110.04238891601562,968900
2016-03-02,113.94999694824219,115.5199966430664,113.19999694824219,115.36000061035156,111.59992218017578,848800
2016-03-03,115.5,119.19999694824219,115.12000274658203,117.5,113.67017364501953,802700
2016-03-04,117.70999908447266,117.87000274658203,115.43000030517578,115.54000091552734,111.77405548095703,948100
2016-03-07,114.58000183105469,115.16999816894531,113.62000274658203,114.38999938964844,110.6615219116211,828400
2016-03-08,113.4800033569336,114.4000015258789,111.37999725341797,111.81999969482422,108.17530822753906,921700
2016-03-09,112.66000366210938,113.0999984741211,110.7300033569336,113.01000213623047,109.3265380859375,540400
2016-03-10,113.47000122070312,115.0199966430664,112.0,112.94999694824219,109.26847839355469,696000
2016-03-11,114.13999938964844,115.94999694824219,113.33999633789062,115.69000244140625,111.91917419433594,762900
2016-03-14,115.20999908447266,116.25,114.62000274658203,115.38999938964844,111.62896728515625,434100
2016-03-15,114.29000091552734,114.69999694824219,111.69000244140625,112.08999633789062,108.43648529052734,476500
2016-03-16,111.81999969482422,114.38999938964844,111.5999984741211,113.72000122070312,110.01337432861328,479500
2016-03-17,113.33000183105469,114.38999938964844,111.6500015258789,113.73999786376953,110.03272247314453,647200
2016-03-18,113.97000122070312,117.11000061035156,113.66000366210938,116.6500015258789,112.8478775024414,999200
2016-03-21,117.55000305175781,118.30999755859375,115.36000061035156,116.61000061035156,112.80918884277344,579900
2016-03-22,115.94000244140625,120.08000183105469,115.2300033569336,118.91000366210938,115.03421783447266,792200
2016-03-23,119.11000061035156,121.63999938964844,118.19000244140625,118.62000274658203,114.753662109375,588200
2016-03-24,117.63999938964844,119.05000305175781,116.0,117.91000366210938,114.06681823730469,466500
2016-03-28,118.37000274658203,120.04000091552734,117.6500015258789,119.1500015258789,115.26642608642578,572100
2016-03-29,121.1500015258789,124.0999984741211,120.13999938964844,123.91000366210938,119.87123107910156,1008700
2016-03-30,124.56999969482422,126.66999816894531,123.66999816894531,125.33000183105469,121.24496459960938,906600
2016-03-31,124.94999694824219,126.66999816894531,124.41999816894531,124.72000122070312,120.65484619140625,1024900
2016-04-01,123.41999816894531,125.52999877929688,122.98999786376953,125.38999938964844,121.30300903320312,998200
2016-04-04,125.30999755859375,125.87000274658203,123.79000091552734,124.66999816894531,120.6064682006836,764900
2016-04-05,123.5,124.13999938964844,122.56999969482422,122.68000030517578,118.68132781982422,616500
2016-04-06,122.88999938964844,124.30999755859375,122.77999877929688,124.20999908447266,120.1614761352539,692800
2016-04-07,123.48999786376953,124.43000030517578,122.2300033569336,123.04000091552734,119.02960205078125,658000
2016-04-08,124.05000305175781,124.4800033569336,122.83999633789062,123.22000122070312,119.20372772216797,546300
2016-04-11,123.5,124.38999938964844,121.37000274658203,121.73999786376953,117.77197265625,632000
2016-04-12,121.62999725341797,123.0999984741211,121.62999725341797,122.48999786376953,118.4975357055664,749300
2016-04-13,123.29000091552734,125.83000183105469,122.73999786376953,125.22000122070312,121.13854217529297,620300
2016-04-14,125.54000091552734,126.2699966430664,124.0999984741211,125.70999908447266,121.61257934570312,700200
2016-04-15,125.44999694824219,125.61000061035156,122.48999786376953,125.37999725341797,121.2933349609375,575600
2016-04-18,124.88999938964844,126.19000244140625,124.16000366210938,126.12000274658203,122.00920104980469,455400
2016-04-19,126.77999877929688,127.31999969482422,124.94999694824219,125.75,121.65127563476562,497800
2016-04-20,126.04000091552734,129.27000427246094,124.2699966430664,128.3300018310547,124.1471939086914,900600
2016-04-21,128.07000732421875,130.13999938964844,127.26000213623047,127.68000030517578,123.51836395263672,718800
2016-04-22,127.7699966430664,130.3300018310547,127.72000122070312,129.17999267578125,124.96944427490234,606100
2016-04-25,128.55999755859375,129.17999267578125,126.73999786376953,127.80999755859375,123.64413452148438,548600
2016-04-26,129.97000122070312,133.11000061035156,129.97000122070312,132.19000244140625,127.88136291503906,1530500
2016-04-27,132.1999969482422,132.82000732421875,130.33999633789062,132.1199951171875,127.81361389160156,1060700
2016-04-28,132.41000366210938,139.77000427246094,132.41000366210938,134.91000366210938,130.51272583007812,1508800
2016-04-29,134.97999572753906,135.25999450683594,130.38999938964844,133.67999267578125,129.32276916503906,1126500
2016-05-02,133.7100067138672,134.8300018310547,131.61000061035156,134.1699981689453,129.79681396484375,1125600
2016-05-03,132.82000732421875,134.60000610351562,131.63999938964844,133.8800048828125,129.5162353515625,986700
2016-05-04,132.86000061035156,135.52000427246094,132.22999572753906,133.25999450683594,128.91648864746094,812500
2016-05-05,133.5399932861328,134.80999755859375,132.9600067138672,133.57000732421875,129.2163848876953,579600
2016-05-06,133.42999267578125,134.63999938964844,132.55999755859375,133.8699951171875,129.50660705566406,686300
2016-05-09,133.5,135.66000366210938,133.5,135.07000732421875,130.6675262451172,469600
2016-05-10,135.3699951171875,136.02000427246094,133.85000610351562,135.0500030517578,130.64816284179688,580700
2016-05-11,135.1699981689453,136.89999389648438,134.07000732421875,135.77999877929688,131.35438537597656,565700
2016-05-12,136.47999572753906,136.47999572753906,132.60000610351562,133.2899932861328,128.94549560546875,653000
2016-05-13,133.11000061035156,134.47000122070312,133.07000732421875,133.61000061035156,129.2550506591797,588700
2016-05-16,133.8000030517578,135.47000122070312,133.72999572753906,135.02000427246094,130.61915588378906,704800
2016-05-17,135.02000427246094,137.0,133.4499969482422,134.41000366210938,130.02899169921875,1230600
2016-05-18,134.35000610351562,135.17999267578125,132.5500030517578,133.5399932861328,129.18736267089844,525900
2016-05-19,132.5399932861328,134.47000122070312,132.16000366210938,133.69000244140625,129.33248901367188,697600
2016-05-20,134.22999572753906,135.25,132.94000244140625,134.11000061035156,129.73876953125,522700
