Date,Open,High,Low,Close,Adj Close,Volume
2016-09-30,39.88666534423828,40.36000061035156,39.81666564941406,40.186668395996094,40.186668395996094,2997300
2016-10-03,39.99333190917969,39.99333190917969,39.47999954223633,39.9033317565918,39.9033317565918,3164100
2016-10-04,40.0,40.150001525878906,39.436668395996094,39.723331451416016,39.723331451416016,2498400
2016-10-05,40.33333206176758,40.47666549682617,39.77333450317383,40.003334045410156,40.003334045410156,3396900
2016-10-06,39.93000030517578,40.116668701171875,39.66666793823242,39.90666580200195,39.90666580200195,2077500
2016-10-07,40.029998779296875,40.206668853759766,39.65666580200195,40.029998779296875,40.029998779296875,2192700
2016-10-10,40.086666107177734,40.58333206176758,40.05666732788086,40.45333480834961,40.45333480834961,1922400
2016-10-11,40.246665954589844,40.46333312988281,39.18333435058594,39.41666793823242,39.41666793823242,4220400
2016-10-12,39.46333312988281,39.69333267211914,39.323333740234375,39.38666534423828,39.38666534423828,2225700
2016-10-13,39.20000076293945,39.69333267211914,39.03333282470703,39.5533332824707,39.5533332824707,3899400
2016-10-14,39.52000045776367,39.723331451416016,38.650001525878906,38.66666793823242,38.66666793823242,6042300
2016-10-17,38.62666702270508,38.793331146240234,38.290000915527344,38.516666412353516,38.516666412353516,5625000
2016-10-18,38.8466682434082,39.5,38.76333236694336,39.40666580200195,39.40666580200195,4443300
2016-10-19,39.26333236694336,39.62333297729492,39.206668853759766,39.220001220703125,39.220001220703125,4101300
2016-10-20,39.150001525878906,39.66666793823242,39.03666687011719,39.28666687011719,39.28666687011719,5133000
2016-10-21,39.0099983215332,39.38999938964844,38.85333251953125,39.22666549682617,39.22666549682617,3853200
2016-10-24,39.413333892822266,39.52000045776367,38.973331451416016,39.0099983215332,39.0099983215332,5289600
2016-10-25,39.003334045410156,39.003334045410156,37.83333206176758,37.893333435058594,37.893333435058594,11926500
2016-10-26,33.099998474121094,33.619998931884766,31.416667938232422,31.416667938232422,31.416667938232422,50389800
2016-10-27,31.733333587646484,31.833332061767578,30.440000534057617,30.733333587646484,30.733333587646484,14952300
2016-10-28,30.786666870117188,32.266666412353516,30.683332443237305,32.0533332824707,32.0533332824707,14247300
