Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,96.63999938964844,97.31999969482422,96.52999877929688,97.0999984741211,96.18560028076172,344300
2020-01-02,98.25,98.86000061035156,97.68000030517578,98.86000061035156,97.92902374267578,708900
2020-01-03,96.70999908447266,97.68000030517578,95.7699966430664,96.98999786376953,96.0766372680664,558900
2020-01-06,96.37000274658203,98.05000305175781,96.05000305175781,98.0,97.0771255493164,464700
2020-01-07,97.7300033569336,98.98999786376953,97.27999877929688,98.80000305175781,97.86959838867188,441800
2020-01-08,98.83999633789062,99.73999786376953,97.26000213623047,98.58999633789062,97.66156005859375,597600
2020-01-09,99.22000122070312,99.91000366210938,98.62000274658203,99.86000061035156,98.91961669921875,445400
2020-01-10,100.0,101.16000366210938,99.70999908447266,100.33999633789062,99.39508819580078,471300
2020-01-13,100.37999725341797,100.94999694824219,99.91999816894531,100.62999725341797,99.6823501586914,398200
2020-01-14,100.20999908447266,102.05999755859375,100.20999908447266,101.69000244140625,100.7323989868164,785200
2020-01-15,101.70999908447266,102.45999908447266,101.55999755859375,101.7300033569336,100.77200317382812,377700
2020-01-16,102.11000061035156,102.30000305175781,100.86000061035156,101.22000122070312,100.33584594726562,567000
2020-01-17,101.58999633789062,101.81999969482422,101.1500015258789,101.31999969482422,100.43498229980469,853800
2020-01-21,101.0,101.70999908447266,100.55000305175781,101.33999633789062,100.45478820800781,833000
2020-01-22,101.80999755859375,102.30000305175781,100.5999984741211,100.81999969482422,99.93933868408203,606600
2020-01-23,100.37999725341797,100.7699966430664,98.80999755859375,99.38999938964844,98.52183532714844,824400
2020-01-24,99.88999938964844,99.94999694824219,99.0,99.77999877929688,98.90843963623047,916100
2020-01-27,98.4000015258789,99.06999969482422,97.83999633789062,98.66999816894531,97.80811309814453,1113100
2020-01-28,97.5,99.61000061035156,95.01000213623047,97.52999877929688,96.6780776977539,1837900
2020-01-29,98.0,99.44999694824219,97.04000091552734,98.5,97.63961791992188,892000
2020-01-30,97.33999633789062,98.23999786376953,94.62999725341797,95.43000030517578,94.5964126586914,959900
2020-01-31,95.1500015258789,95.30999755859375,91.94999694824219,92.4800033569336,91.67220306396484,965000
2020-02-03,93.44999694824219,94.11000061035156,92.52999877929688,92.87000274658203,92.05880737304688,990100
2020-02-04,93.86000061035156,95.0,93.41999816894531,94.23999786376953,93.41682434082031,603000
2020-02-05,95.5,96.95999908447266,95.33000183105469,96.22000122070312,95.37953186035156,648800
2020-02-06,96.69999694824219,96.69999694824219,95.5,95.5999984741211,94.76493835449219,376500
2020-02-07,95.0,95.69999694824219,92.47000122070312,93.06999969482422,92.25703430175781,597800
2020-02-10,92.37000274658203,94.5999984741211,92.29000091552734,94.26000213623047,93.43666076660156,396100
2020-02-11,94.9800033569336,96.22000122070312,94.80000305175781,95.86000061035156,95.02267456054688,502200
2020-02-12,96.47000122070312,97.23999786376953,95.81999969482422,96.5,95.65706634521484,559400
2020-02-13,95.87999725341797,96.4800033569336,94.93000030517578,95.98999786376953,95.15151977539062,470200
2020-02-14,96.25,96.25,95.41000366210938,95.55999755859375,94.72528076171875,553200
2020-02-18,95.4000015258789,96.05000305175781,93.80000305175781,94.16000366210938,93.33751678466797,380300
2020-02-19,94.44000244140625,94.9000015258789,94.08999633789062,94.33000183105469,93.50603485107422,533400
2020-02-20,93.7699966430664,94.48999786376953,92.36000061035156,93.30000305175781,92.48503112792969,439000
2020-02-21,92.77999877929688,93.3499984741211,92.12999725341797,92.8499984741211,92.0389633178711,520400
2020-02-24,90.5199966430664,90.55000305175781,87.97000122070312,88.62000274658203,87.84591674804688,679500
2020-02-25,89.05000305175781,89.37999725341797,85.36000061035156,85.75,85.0009765625,613100
2020-02-26,86.38999938964844,88.05999755859375,85.68000030517578,86.0,85.24878692626953,731600
2020-02-27,84.58999633789062,87.72000122070312,83.62999725341797,84.31999969482422,83.5834732055664,1015200
2020-02-28,82.62999725341797,86.44000244140625,82.62000274658203,86.44000244140625,85.6849594116211,1561100
2020-03-02,86.55999755859375,88.27999877929688,84.2300033569336,86.79000091552734,86.0318832397461,1269700
2020-03-03,86.98999786376953,90.3499984741211,85.04000091552734,86.22000122070312,85.46686553955078,847700
2020-03-04,87.83999633789062,89.12999725341797,86.62000274658203,89.12999725341797,88.35145568847656,549900
2020-03-05,86.98999786376953,87.19999694824219,83.61000061035156,84.5999984741211,83.86100769042969,848100
2020-03-06,82.38999938964844,84.05000305175781,81.38999938964844,83.51000213623047,82.78055572509766,704800
2020-03-09,79.0,79.19999694824219,76.12999725341797,77.43000030517578,76.75364685058594,1214800
2020-03-10,78.9000015258789,79.12999725341797,75.33999633789062,78.93000030517578,78.24053955078125,1094000
2020-03-11,76.86000061035156,77.18000030517578,72.08000183105469,72.83999633789062,72.20374298095703,926200
2020-03-12,68.94000244140625,72.37999725341797,66.47000122070312,70.45999908447266,69.84453582763672,1976600
2020-03-13,74.0,76.08000183105469,67.94000244140625,73.81999969482422,73.17518615722656,1336300
2020-03-16,67.91000366210938,70.33000183105469,65.80000305175781,66.70999908447266,66.12728881835938,1330100
2020-03-17,68.36000061035156,70.77999877929688,64.98999786376953,67.11000061035156,66.52379608154297,1288300
2020-03-18,63.56999969482422,67.58000183105469,63.380001068115234,67.22000122070312,66.63285064697266,935700
2020-03-19,66.66999816894531,70.68000030517578,64.26000213623047,67.0199966430664,66.4345703125,863900
2020-03-20,68.16000366210938,73.30000305175781,66.63999938964844,70.88999938964844,70.27078247070312,1432500
2020-03-23,71.55999755859375,72.72000122070312,62.90999984741211,67.8499984741211,67.25731658935547,871500
2020-03-24,71.13999938964844,75.55999755859375,69.75,74.30999755859375,73.66089630126953,864000
2020-03-25,76.93000030517578,79.0,74.19999694824219,75.0,74.3448715209961,1290100
2020-03-26,75.87000274658203,80.31999969482422,73.91000366210938,79.01000213623047,78.31985473632812,1789700
2020-03-27,76.30000305175781,77.38999938964844,73.33999633789062,74.80000305175781,74.14662170410156,733700
2020-03-30,77.48999786376953,78.80000305175781,73.02999877929688,76.51000213623047,75.8416976928711,778100
