Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,80.5,81.18000030517578,79.80999755859375,81.05000305175781,76.32617950439453,788500
2019-01-02,79.68000030517578,80.2300033569336,78.76000213623047,79.16999816894531,74.55574035644531,854200
2019-01-03,77.69999694824219,78.87000274658203,76.58999633789062,77.12999725341797,72.63465118408203,1096800
2019-01-04,78.1500015258789,78.7300033569336,76.06999969482422,77.87999725341797,73.34092712402344,1401400
2019-01-07,78.20999908447266,78.94999694824219,77.26000213623047,77.56999969482422,73.04901123046875,1360600
2019-01-08,78.19999694824219,80.5,78.12999725341797,80.2699966430664,75.59164428710938,1322000
2019-01-09,92.56999969482422,92.56999969482422,80.7699966430664,81.33000183105469,76.58987426757812,960300
2019-01-10,80.6500015258789,82.36000061035156,79.75,81.94000244140625,77.16429901123047,629200
2019-01-11,81.80000305175781,82.8499984741211,80.43000030517578,80.58999633789062,75.89299011230469,1192900
2019-01-14,80.31999969482422,80.58000183105469,79.22000122070312,79.23999786376953,74.62165832519531,1051600
2019-01-15,79.69000244140625,80.52999877929688,79.08000183105469,80.48999786376953,75.79881286621094,1418500
2019-01-16,80.93000030517578,81.66000366210938,80.44000244140625,80.52999877929688,75.83648681640625,753900
2019-01-17,79.9800033569336,81.08999633789062,79.9800033569336,80.76000213623047,76.05307006835938,809200
2019-01-18,81.2300033569336,82.13999938964844,80.7699966430664,81.69000244140625,76.92889404296875,913200
2019-01-22,81.47000122070312,81.83000183105469,79.7699966430664,80.33000183105469,75.64813232421875,813000
2019-01-23,80.81999969482422,82.2699966430664,80.01000213623047,81.38999938964844,76.64635467529297,955800
2019-01-24,81.4800033569336,82.31999969482422,81.11000061035156,81.16000366210938,76.42976379394531,719800
2019-01-25,81.95999908447266,82.58999633789062,81.12999725341797,81.95999908447266,77.18315887451172,832800
2019-01-28,80.87000274658203,82.37000274658203,80.8499984741211,82.06999969482422,77.2867431640625,1094100
2019-01-29,82.08999633789062,82.72000122070312,81.7300033569336,81.91999816894531,77.1454849243164,536600
2019-01-30,82.52999877929688,83.0999984741211,81.56999969482422,82.9800033569336,78.14368438720703,477400
2019-01-31,82.95999908447266,83.58999633789062,82.44000244140625,83.2699966430664,78.41678619384766,1083000
2019-02-01,83.55000305175781,84.01000213623047,82.76000213623047,83.55000305175781,78.68048858642578,667600
2019-02-04,83.9800033569336,84.4800033569336,83.30999755859375,84.19000244140625,79.28316497802734,625400
2019-02-05,84.44999694824219,85.72000122070312,84.27999877929688,85.52999877929688,80.54508209228516,1220800
2019-02-06,85.6500015258789,85.83999633789062,84.76000213623047,85.38999938964844,80.41322326660156,1004800
2019-02-07,87.0199966430664,91.20999908447266,87.0,91.08000183105469,85.77161407470703,1854700
2019-02-08,90.9000015258789,90.9000015258789,88.0199966430664,90.30999755859375,85.04647064208984,1148800
2019-02-11,90.19999694824219,91.5,90.0199966430664,90.51000213623047,85.23481750488281,897000
2019-02-12,90.69000244140625,92.86000061035156,90.69000244140625,92.72000122070312,87.3160171508789,1166600
2019-02-13,93.0,93.16000366210938,92.0,92.70999908447266,87.30660247802734,829500
2019-02-14,92.66000366210938,94.31999969482422,92.38999938964844,93.8499984741211,88.3801498413086,829200
2019-02-15,93.88999938964844,94.8499984741211,93.5,94.83999633789062,89.31244659423828,903800
2019-02-19,94.41000366210938,94.9800033569336,93.8499984741211,94.68000030517578,89.16178894042969,711600
2019-02-20,94.55999755859375,95.33000183105469,94.1500015258789,94.79000091552734,89.265380859375,969600
2019-02-21,94.83000183105469,95.23999786376953,94.37999725341797,95.0,89.46311950683594,560300
2019-02-22,95.27999877929688,96.11000061035156,94.88999938964844,95.75,90.45028686523438,497200
2019-02-25,96.19999694824219,97.05999755859375,95.47000122070312,95.56999969482422,90.2802734375,626600
2019-02-26,95.11000061035156,95.79000091552734,94.8499984741211,95.2699966430664,89.99687194824219,1291900
2019-02-27,94.70999908447266,95.16999816894531,94.05999755859375,94.94000244140625,89.68513488769531,428200
2019-02-28,94.87000274658203,94.87000274658203,93.8499984741211,93.88999938964844,88.6932373046875,555200
2019-03-01,94.25,94.9000015258789,93.55999755859375,94.83000183105469,89.58123016357422,589900
2019-03-04,95.0,95.5,93.3499984741211,94.26000213623047,89.04278564453125,527400
2019-03-05,94.43000030517578,94.93000030517578,93.69999694824219,93.83999633789062,88.64600372314453,628200
2019-03-06,93.9800033569336,94.33000183105469,93.20999908447266,93.20999908447266,88.0508804321289,609000
2019-03-07,92.83000183105469,92.83000183105469,91.16000366210938,91.7300033569336,86.65279388427734,678100
2019-03-08,90.80000305175781,92.36000061035156,90.52999877929688,92.30000305175781,87.19126892089844,478600
2019-03-11,92.55999755859375,94.76000213623047,92.37000274658203,94.70999908447266,89.46786499023438,893200
2019-03-12,95.06999969482422,96.12000274658203,94.62999725341797,95.98999786376953,90.67701721191406,697900
2019-03-13,96.3499984741211,97.4000015258789,96.16000366210938,96.97000122070312,91.60279083251953,823700
2019-03-14,96.77999877929688,97.0,96.0999984741211,96.62000274658203,91.27212524414062,580600
2019-03-15,96.87999725341797,97.81999969482422,96.44999694824219,97.81999969482422,92.40573120117188,1238400
2019-03-18,97.62000274658203,98.0199966430664,96.30999755859375,97.02999877929688,91.65946197509766,647800
2019-03-19,97.45999908447266,98.22000122070312,97.02999877929688,97.55000305175781,92.15068054199219,627500
2019-03-20,97.36000061035156,97.80000305175781,96.51000213623047,97.16999816894531,91.79171752929688,823100
2019-03-21,97.33000183105469,99.29000091552734,97.25,98.58000183105469,93.12366485595703,733900
2019-03-22,98.41999816894531,98.62000274658203,95.83999633789062,95.87000274658203,90.56364440917969,693500
2019-03-25,95.9800033569336,96.0,94.80000305175781,95.66000366210938,90.36528778076172,499800
2019-03-26,96.47000122070312,96.76000213623047,95.2300033569336,95.69999694824219,90.4030532836914,1037700
2019-03-27,96.0199966430664,96.0199966430664,93.7699966430664,94.19999694824219,88.98606872558594,569500
2019-03-28,94.72000122070312,95.5199966430664,93.73999786376953,95.11000061035156,89.84571075439453,624900
2019-03-29,95.83000183105469,96.66999816894531,95.48999786376953,96.37000274658203,91.03597259521484,1080100
