Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,129.61000061035156,129.77000427246094,128.2899932861328,128.63999938964844,107.2210922241211,455900
2014-01-02,128.10000610351562,128.77999877929688,126.98999786376953,127.23999786376953,106.05418395996094,806800
2014-01-03,127.55000305175781,128.4600067138672,126.94000244140625,127.25,106.06253051757812,683300
2014-01-06,127.7699966430664,128.16000366210938,125.83999633789062,125.8499984741211,104.89563751220703,945300
2014-01-07,126.86000061035156,128.0399932861328,126.61000061035156,127.62999725341797,106.37922668457031,765000
2014-01-08,127.27999877929688,128.05999755859375,126.36000061035156,127.68000030517578,106.4209213256836,895100
2014-01-09,127.68000030517578,128.49000549316406,126.31999969482422,126.93000030517578,105.7957992553711,749700
2014-01-10,128.1699981689453,128.1699981689453,126.23999786376953,127.19999694824219,106.02082061767578,1036300
2014-01-13,126.41999816894531,127.77999877929688,125.26000213623047,125.62000274658203,104.70394897460938,1189500
2014-01-14,126.47000122070312,128.0500030517578,125.9800033569336,127.76000213623047,106.48761749267578,947800
2014-01-15,128.13999938964844,129.0399932861328,128.0,128.9600067138672,107.4878158569336,758300
2014-01-16,128.22000122070312,129.25,128.11000061035156,129.1699981689453,107.66284942626953,861600
2014-01-17,129.25,129.39999389648438,127.31999969482422,127.43000030517578,106.21253967285156,1531200
2014-01-21,128.3800048828125,128.97000122070312,126.05000305175781,126.81999969482422,105.70411682128906,1790100
2014-01-22,123.5199966430664,124.5,121.52999877929688,122.41999816894531,102.03673553466797,2854700
2014-01-23,120.91999816894531,121.41000366210938,118.51000213623047,118.75,98.97779083251953,2042600
2014-01-24,118.41000366210938,118.56999969482422,114.62999725341797,114.62999725341797,95.54378509521484,1642900
2014-01-27,115.54000091552734,115.9800033569336,112.9800033569336,114.37999725341797,95.33538818359375,1861700
2014-01-28,114.81999969482422,116.4000015258789,114.62000274658203,115.2300033569336,96.04391479492188,2823200
2014-01-29,114.41000366210938,115.9800033569336,113.9000015258789,114.0,95.01868438720703,1085700
2014-01-30,114.58000183105469,115.04000091552734,114.18000030517578,114.55000305175781,95.47711181640625,1320900
2014-01-31,114.26000213623047,114.26000213623047,111.94000244140625,113.37000274658203,94.49358367919922,1122400
2014-02-03,113.20999908447266,113.70999908447266,109.12000274658203,109.38999938964844,91.17626953125,2473700
2014-02-04,109.87000274658203,111.68000030517578,108.66000366210938,110.88999938964844,92.42648315429688,1795500
2014-02-05,111.11000061035156,112.87999725341797,110.20999908447266,112.62000274658203,93.86845397949219,1705900
2014-02-06,111.93000030517578,114.37000274658203,111.93000030517578,114.27999877929688,95.65977478027344,1637200
2014-02-07,114.93000030517578,119.02999877929688,114.73999786376953,118.66999816894531,99.33448791503906,3005200
2014-02-10,118.29000091552734,118.31999969482422,115.33000183105469,115.58000183105469,96.74797821044922,1727700
2014-02-11,115.91000366210938,116.73999786376953,114.9800033569336,116.51000213623047,97.52644348144531,1575900
2014-02-12,116.63999938964844,117.66000366210938,116.31999969482422,117.20999908447266,98.11238861083984,760400
2014-02-13,114.97000122070312,117.83000183105469,114.97000122070312,116.76000213623047,97.73570251464844,1131600
2014-02-14,117.02999877929688,118.2699966430664,116.44999694824219,117.8499984741211,98.64812469482422,890500
2014-02-18,118.26000213623047,118.86000061035156,117.47000122070312,117.87999725341797,98.67321014404297,946100
2014-02-19,117.58999633789062,118.91000366210938,116.69000244140625,116.75,97.72733306884766,1207300
2014-02-20,116.81999969482422,118.4800033569336,116.7699966430664,117.79000091552734,98.59785461425781,1304500
2014-02-21,118.1500015258789,118.75,117.70999908447266,117.7699966430664,98.58113098144531,871400
2014-02-24,117.94999694824219,119.44000244140625,117.94999694824219,118.63999938964844,99.30939483642578,1291300
2014-02-25,118.5999984741211,118.7699966430664,117.4000015258789,117.80000305175781,98.60623931884766,1175300
2014-02-26,118.05999755859375,119.44000244140625,117.37999725341797,118.97000122070312,99.58561706542969,1237000
2014-02-27,118.94999694824219,120.4800033569336,118.69000244140625,120.16999816894531,100.59008026123047,872000
2014-02-28,119.94000244140625,121.56999969482422,119.77999877929688,120.55000305175781,100.908203125,945500
2014-03-03,119.0,120.44000244140625,118.76000213623047,119.38999938964844,99.93717956542969,975100
2014-03-04,121.16999816894531,122.06999969482422,120.69999694824219,121.12999725341797,101.39368438720703,895900
2014-03-05,121.44000244140625,121.97000122070312,120.70999908447266,121.91000366210938,102.04656982421875,626400
2014-03-06,122.36000061035156,122.8499984741211,121.94000244140625,122.44999694824219,102.49861907958984,873700
2014-03-07,123.19000244140625,125.3499984741211,123.05000305175781,124.37999725341797,104.1141128540039,1653200
2014-03-10,124.19000244140625,124.48999786376953,122.47000122070312,123.22000122070312,103.14315032958984,695600
2014-03-11,123.30000305175781,123.51000213623047,120.2699966430664,120.75,101.07557678222656,1162000
2014-03-12,120.1500015258789,120.3499984741211,118.43000030517578,119.30000305175781,99.86184692382812,1130400
2014-03-13,119.79000091552734,120.0199966430664,116.11000061035156,116.80999755859375,97.77755737304688,1056100
2014-03-14,116.66999816894531,117.62999725341797,116.12999725341797,116.19000244140625,97.25857543945312,1024900
2014-03-17,117.43000030517578,120.18000030517578,117.38999938964844,119.83000183105469,100.30549621582031,1366400
2014-03-18,119.81999969482422,120.54000091552734,119.04000091552734,119.87999725341797,100.34736633300781,921300
2014-03-19,119.91999816894531,120.91999816894531,118.69000244140625,119.66000366210938,100.16319274902344,770700
2014-03-20,119.30000305175781,120.63999938964844,118.87999725341797,119.2300033569336,99.80322265625,620300
2014-03-21,121.26000213623047,121.6500015258789,119.16999816894531,119.37999725341797,99.92881774902344,1459300
2014-03-24,119.61000061035156,120.1500015258789,118.4800033569336,118.91999816894531,99.54376220703125,852200
2014-03-25,120.0,122.0999984741211,119.83999633789062,121.12999725341797,101.39368438720703,1301300
2014-03-26,121.79000091552734,121.97000122070312,118.62999725341797,118.7300033569336,99.38471221923828,1039600
2014-03-27,118.58000183105469,118.87999725341797,117.5,118.01000213623047,98.78207397460938,893100
2014-03-28,118.4800033569336,120.19999694824219,118.2699966430664,119.23999786376953,99.8116226196289,649300
