Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,127.25,128.38999938964844,127.05999755859375,128.2899932861328,113.90906524658203,2813300
2020-01-02,129.1300048828125,129.61000061035156,127.7699966430664,129.57000732421875,115.04557037353516,4614000
2020-01-03,127.45999908447266,129.25,127.2300033569336,127.8499984741211,113.51837921142578,4057200
2020-01-06,127.05999755859375,127.33000183105469,125.9000015258789,126.95999908447266,112.72813415527344,4345400
2020-01-07,129.14999389648438,130.89999389648438,128.4199981689453,129.41000366210938,114.90350341796875,7184100
2020-01-08,129.33999633789062,130.57000732421875,129.05999755859375,129.75999450683594,115.21427154541016,3546900
2020-01-09,130.6999969482422,131.74000549316406,130.24000549316406,131.3300018310547,116.60829162597656,3526600
2020-01-10,131.80999755859375,131.80999755859375,129.82000732421875,130.0,115.42737579345703,3234000
2020-01-13,130.57000732421875,130.74000549316406,129.77000427246094,129.9499969482422,115.38296508789062,4313200
2020-01-14,129.9499969482422,131.86000061035156,129.8300018310547,130.6699981689453,116.02227783203125,4626200
2020-01-15,130.42999267578125,130.42999267578125,128.86000061035156,129.1699981689453,114.6904067993164,3392300
2020-01-16,130.0,130.22999572753906,129.35000610351562,130.16000366210938,115.56945037841797,5475900
2020-01-17,130.75999450683594,132.0399932861328,130.44000244140625,131.6999969482422,116.93679809570312,5487100
2020-01-21,131.08999633789062,132.19000244140625,130.5800018310547,130.86000061035156,116.19097900390625,8631500
2020-01-22,132.02000427246094,135.6999969482422,131.82000732421875,133.33999633789062,118.39299011230469,8899700
2020-01-23,131.4199981689453,134.41000366210938,129.64999389648438,134.25,119.20095825195312,8598700
2020-01-24,134.8000030517578,135.44000244140625,129.75,130.52000427246094,115.88906860351562,5606800
2020-01-27,128.64999389648438,129.25,126.23999786376953,126.30999755859375,112.15100860595703,5890900
2020-01-28,127.1500015258789,128.30999755859375,126.76000213623047,128.0399932861328,113.68708801269531,4397500
2020-01-29,127.55000305175781,128.50999450683594,125.44000244140625,125.48999786376953,111.42293548583984,4535000
2020-01-30,123.22000122070312,124.66999816894531,122.22000122070312,124.41999816894531,111.27090454101562,5521300
