Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,18.540000915527344,18.81999969482422,18.520000457763672,18.790000915527344,18.790000915527344,9050300
2017-10-03,18.8799991607666,19.329999923706055,18.850000381469727,18.90999984741211,18.90999984741211,9823200
2017-10-04,18.850000381469727,19.09000015258789,18.690000534057617,19.079999923706055,19.079999923706055,5189200
2017-10-05,19.100000381469727,19.219999313354492,18.940000534057617,19.200000762939453,19.200000762939453,3364300
2017-10-06,19.09000015258789,19.239999771118164,19.010000228881836,19.229999542236328,19.229999542236328,3433000
2017-10-09,19.360000610351562,19.3700008392334,19.110000610351562,19.309999465942383,19.309999465942383,4324200
2017-10-10,19.600000381469727,19.81999969482422,19.209999084472656,19.3799991607666,19.3799991607666,5849600
2017-10-11,19.360000610351562,19.5,19.270000457763672,19.420000076293945,19.420000076293945,7034700
2017-10-12,19.420000076293945,19.5,19.219999313354492,19.239999771118164,19.239999771118164,4954400
2017-10-13,19.3700008392334,19.700000762939453,19.280000686645508,19.56999969482422,19.56999969482422,6992700
2017-10-16,19.700000762939453,19.719999313354492,19.5,19.59000015258789,19.59000015258789,4925700
2017-10-17,19.600000381469727,19.690000534057617,19.479999542236328,19.600000381469727,19.600000381469727,3853800
2017-10-18,19.690000534057617,19.729999542236328,19.489999771118164,19.709999084472656,19.709999084472656,3969200
2017-10-19,19.530000686645508,19.68000030517578,19.06999969482422,19.670000076293945,19.670000076293945,6473000
2017-10-20,19.889999389648438,20.270000457763672,19.799999237060547,20.06999969482422,20.06999969482422,7431500
2017-10-23,20.190000534057617,20.190000534057617,19.809999465942383,20.079999923706055,20.079999923706055,6209200
2017-10-24,20.209999084472656,20.420000076293945,20.09000015258789,20.3700008392334,20.3700008392334,3406600
2017-10-25,20.290000915527344,20.5,19.979999542236328,20.219999313354492,20.219999313354492,5177500
2017-10-26,20.329999923706055,20.459999084472656,20.170000076293945,20.399999618530273,20.399999618530273,3100000
2017-10-27,20.729999542236328,20.780000686645508,20.290000915527344,20.75,20.75,5284700
2017-10-30,20.75,21.0,20.65999984741211,20.959999084472656,20.959999084472656,6319300
