Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,79.87999725341797,80.83999633789062,79.83999633789062,80.69999694824219,60.59846878051758,2192500
2014-01-02,80.30999755859375,80.52999877929688,79.87999725341797,80.27999877929688,60.283119201660156,1612900
2014-01-03,80.45999908447266,80.94000244140625,80.12000274658203,80.16999816894531,60.20050811767578,941700
2014-01-06,80.76000213623047,80.94000244140625,79.22000122070312,79.76000213623047,59.89262390136719,1291200
2014-01-07,79.73999786376953,79.97000122070312,79.22000122070312,79.44999694824219,59.659854888916016,1442700
2014-01-08,79.12999725341797,79.4800033569336,78.16000366210938,79.19999694824219,59.472110748291016,1776600
2014-01-09,79.48999786376953,79.98999786376953,78.94999694824219,79.30000305175781,59.5472297668457,1045300
2014-01-10,79.91000366210938,80.43000030517578,79.2699966430664,79.43000030517578,59.644832611083984,973100
2014-01-13,79.11000061035156,79.56999969482422,77.98999786376953,78.16999816894531,58.698707580566406,1070500
2014-01-14,78.31999969482422,79.52999877929688,78.31999969482422,79.29000091552734,59.539695739746094,1080800
2014-01-15,79.36000061035156,80.18000030517578,79.31999969482422,79.80999755859375,59.930179595947266,1381900
2014-01-16,79.7300033569336,80.29000091552734,79.45999908447266,79.83000183105469,59.9452018737793,813800
2014-01-17,79.6500015258789,80.38999938964844,79.19999694824219,79.87999725341797,59.98273849487305,1024000
2014-01-21,80.6500015258789,81.25,79.4800033569336,79.63999938964844,59.80252456665039,2314800
2014-01-22,79.6500015258789,79.75,77.18000030517578,77.8499984741211,58.458377838134766,3149400
2014-01-23,77.0199966430664,77.0199966430664,74.83000183105469,76.19999694824219,57.21938705444336,3160100
2014-01-24,75.33999633789062,75.81999969482422,74.5199966430664,74.62999725341797,56.040462493896484,2957500
2014-01-27,74.69999694824219,75.16999816894531,73.0,74.37999725341797,55.852725982666016,2386800
2014-01-28,74.5,75.62999725341797,74.30000305175781,75.22000122070312,56.48350143432617,1986500
2014-01-29,74.91000366210938,76.06999969482422,74.48999786376953,74.69000244140625,56.08552169799805,1933300
2014-01-30,75.06999969482422,76.22000122070312,74.62000274658203,75.97000122070312,57.046669006347656,2259200
2014-01-31,77.19999694824219,79.76000213623047,76.25,77.95999908447266,58.54098129272461,3489200
2014-02-03,78.11000061035156,78.55000305175781,76.02999877929688,76.11000061035156,57.15181350708008,2073400
2014-02-04,76.58000183105469,77.37000274658203,75.62999725341797,77.0,57.82012939453125,1762900
2014-02-05,76.80999755859375,78.08999633789062,76.04000091552734,77.81999969482422,58.435855865478516,2165200
2014-02-06,77.86000061035156,78.69000244140625,77.58000183105469,78.12000274658203,58.661136627197266,1609200
2014-02-07,78.55000305175781,79.30000305175781,78.20999908447266,79.16000366210938,59.442081451416016,1470300
2014-02-10,79.06999969482422,80.33000183105469,78.95999908447266,80.16000366210938,60.192996978759766,1599300
2014-02-11,80.0,80.48999786376953,79.51000213623047,79.80999755859375,59.930179595947266,1718700
2014-02-12,79.9000015258789,81.87000274658203,79.8499984741211,81.6500015258789,61.311851501464844,1730600
2014-02-13,81.31999969482422,83.0999984741211,81.0,82.4800033569336,61.93510055541992,1845900
2014-02-14,82.23999786376953,83.0,81.48999786376953,82.83999633789062,62.2054443359375,859300
2014-02-18,83.1500015258789,83.16000366210938,82.30999755859375,82.81999969482422,62.190406799316406,1170300
2014-02-19,82.83000183105469,83.37999725341797,81.94999694824219,82.05000305175781,61.61222457885742,1583800
2014-02-20,82.08999633789062,82.86000061035156,81.0,82.80999755859375,62.18293380737305,1280300
2014-02-21,83.9000015258789,84.69000244140625,83.37999725341797,84.33999633789062,63.331809997558594,1984800
2014-02-24,84.22000122070312,85.11000061035156,83.86000061035156,84.08999633789062,63.14409637451172,1708200
2014-02-25,84.02999877929688,86.13999938964844,83.97000122070312,85.77999877929688,64.41310119628906,2156600
2014-02-26,85.76000213623047,86.5,85.30999755859375,85.9000015258789,64.50325012207031,1775400
2014-02-27,85.5999984741211,86.83000183105469,85.5999984741211,86.80999755859375,65.18653869628906,1816500
2014-02-28,87.05000305175781,88.13999938964844,86.68000030517578,87.43000030517578,65.6521224975586,1746600
2014-03-03,86.54000091552734,87.87999725341797,86.37000274658203,87.16000366210938,65.44937133789062,1676100
2014-03-04,88.22000122070312,88.27999877929688,87.48999786376953,87.54000091552734,65.7347183227539,1499300
2014-03-05,87.58999633789062,87.79000091552734,86.9000015258789,87.33000183105469,65.57701873779297,1276800
2014-03-06,87.79000091552734,88.9000015258789,87.69999694824219,87.97000122070312,66.05763244628906,1312600
2014-03-07,88.19000244140625,88.30999755859375,87.0,87.54000091552734,65.7347183227539,1434600
2014-03-10,87.37000274658203,88.05000305175781,86.41000366210938,87.31999969482422,65.56950378417969,1505600
2014-03-11,87.55999755859375,87.55999755859375,86.27999877929688,86.48999786376953,64.94627380371094,1959100
2014-03-12,85.7300033569336,86.0,85.01000213623047,85.41000366210938,64.39588165283203,1957600
2014-03-13,85.62000274658203,86.18000030517578,84.0199966430664,84.44999694824219,63.672054290771484,1864400
2014-03-14,84.41999816894531,85.19999694824219,83.55999755859375,83.69999694824219,63.10660171508789,1784500
2014-03-17,84.41000366210938,85.0,83.91999816894531,84.56999969482422,63.762550354003906,1171000
2014-03-18,84.66000366210938,85.22000122070312,84.58000183105469,84.91000366210938,64.01889038085938,854400
2014-03-19,84.97000122070312,85.69000244140625,84.05999755859375,84.52999877929688,63.73238754272461,1272100
2014-03-20,84.33999633789062,85.55999755859375,84.30999755859375,85.5,64.46371459960938,997900
2014-03-21,86.11000061035156,86.8499984741211,85.44999694824219,86.08000183105469,64.90101623535156,2384000
2014-03-24,86.16999816894531,86.7699966430664,84.97000122070312,85.29000091552734,64.305419921875,957600
2014-03-25,85.62000274658203,86.30000305175781,85.08000183105469,85.80999755859375,64.69747924804688,866700
2014-03-26,86.0,86.20999908447266,84.30000305175781,84.30999755859375,63.5665168762207,1015200
2014-03-27,84.3499984741211,84.86000061035156,83.6500015258789,84.38999938964844,63.62684631347656,1339500
2014-03-28,84.58999633789062,85.69999694824219,84.43000030517578,85.5999984741211,64.53912353515625,735300
