Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,297.739990234375,300.260009765625,296.0799865722656,300.0199890136719,300.0199890136719,384700
2020-01-02,301.8900146484375,306.3999938964844,301.29998779296875,306.239990234375,306.239990234375,343900
2020-01-03,302.32000732421875,308.4200134277344,302.32000732421875,306.6700134277344,306.6700134277344,165000
2020-01-06,304.0,310.42999267578125,302.6300048828125,310.2099914550781,310.2099914550781,228600
2020-01-07,320.4599914550781,320.4599914550781,306.1600036621094,311.2699890136719,311.2699890136719,220000
2020-01-08,311.7099914550781,314.82000732421875,310.989990234375,310.989990234375,310.989990234375,214100
2020-01-09,313.2099914550781,313.5,310.6499938964844,311.3900146484375,311.3900146484375,334600
2020-01-10,313.07000732421875,313.07000732421875,309.5899963378906,310.2300109863281,310.2300109863281,253200
2020-01-13,307.7200012207031,311.7799987792969,307.7200012207031,309.6199951171875,309.6199951171875,169600
2020-01-14,309.5400085449219,311.010009765625,307.5400085449219,308.57000732421875,308.57000732421875,178100
2020-01-15,308.8999938964844,312.510009765625,308.8999938964844,311.30999755859375,311.30999755859375,240300
2020-01-16,313.0400085449219,315.010009765625,311.42999267578125,312.19000244140625,312.19000244140625,259100
2020-01-17,313.4800109863281,313.4800109863281,308.7300109863281,309.0299987792969,309.0299987792969,310600
2020-01-21,308.4599914550781,312.6000061035156,306.94000244140625,310.8399963378906,310.8399963378906,207400
2020-01-22,312.6000061035156,314.4200134277344,311.2300109863281,311.4800109863281,311.4800109863281,273100
2020-01-23,311.5400085449219,313.8599853515625,310.8399963378906,311.75,311.75,198000
2020-01-24,313.69000244140625,315.260009765625,308.80999755859375,309.8999938964844,309.8999938964844,163000
2020-01-27,304.9100036621094,310.4599914550781,304.04998779296875,308.70001220703125,308.70001220703125,191400
2020-01-28,310.1499938964844,317.260009765625,308.739990234375,313.69000244140625,313.69000244140625,186400
2020-01-29,315.0199890136719,317.70001220703125,314.07000732421875,316.2300109863281,316.2300109863281,135400
2020-01-30,315.5,321.5299987792969,315.3399963378906,321.42999267578125,321.42999267578125,218900
2020-01-31,321.0199890136719,324.3900146484375,320.19000244140625,323.67999267578125,323.67999267578125,363800
2020-02-03,325.67999267578125,330.239990234375,324.7300109863281,329.2699890136719,329.2699890136719,397500
2020-02-04,332.20001220703125,338.4100036621094,331.3999938964844,337.44000244140625,337.44000244140625,246300
2020-02-05,336.29998779296875,336.29998779296875,326.5799865722656,330.239990234375,330.239990234375,216700
2020-02-06,330.4700012207031,333.9200134277344,328.45001220703125,333.010009765625,333.010009765625,121000
2020-02-07,332.739990234375,334.1600036621094,329.2300109863281,329.739990234375,329.739990234375,193800
2020-02-10,329.32000732421875,333.8599853515625,327.9800109863281,332.19000244140625,332.19000244140625,292100
2020-02-11,333.5,338.17999267578125,331.1099853515625,335.2900085449219,335.2900085449219,188000
2020-02-12,336.42999267578125,338.6199951171875,332.4700012207031,338.42999267578125,338.42999267578125,245600
2020-02-13,335.05999755859375,340.510009765625,329.3599853515625,334.1700134277344,334.1700134277344,302400
2020-02-14,333.20001220703125,340.79998779296875,333.20001220703125,338.25,338.25,349100
2020-02-18,324.30999755859375,334.5899963378906,324.30999755859375,332.9200134277344,332.9200134277344,374400
2020-02-19,335.0,336.9700012207031,330.9700012207031,331.5899963378906,331.5899963378906,602400
2020-02-20,331.30999755859375,335.260009765625,326.3399963378906,334.1600036621094,334.1600036621094,236700
2020-02-21,333.94000244140625,334.94000244140625,329.0,330.1499938964844,330.1499938964844,347100
2020-02-24,321.04998779296875,328.75,318.4599914550781,326.44000244140625,326.44000244140625,252300
2020-02-25,329.1600036621094,329.7200012207031,320.2200012207031,322.0299987792969,322.0299987792969,264000
2020-02-26,322.6000061035156,329.04998779296875,321.489990234375,324.32000732421875,324.32000732421875,191500
2020-02-27,319.3299865722656,326.7699890136719,315.3999938964844,315.6499938964844,315.6499938964844,279700
2020-02-28,309.2799987792969,314.0299987792969,302.3800048828125,313.3500061035156,313.3500061035156,571500
2020-03-02,314.45001220703125,332.6499938964844,313.0,331.6600036621094,331.6600036621094,567200
2020-03-03,332.44000244140625,334.3599853515625,319.1099853515625,323.9700012207031,323.9700012207031,385300
2020-03-04,331.0,337.30999755859375,324.32000732421875,336.57000732421875,336.57000732421875,300700
2020-03-05,330.9100036621094,331.75,320.760009765625,323.44000244140625,323.44000244140625,197700
2020-03-06,316.8399963378906,322.8699951171875,311.8999938964844,321.6499938964844,321.6499938964844,209000
2020-03-09,304.6400146484375,312.3900146484375,292.2099914550781,301.9800109863281,301.9800109863281,393500
2020-03-10,309.8500061035156,310.4700012207031,289.75,299.1400146484375,299.1400146484375,419700
2020-03-11,293.6000061035156,297.489990234375,283.45001220703125,288.4200134277344,288.4200134277344,348100
2020-03-12,272.07000732421875,282.3299865722656,264.45001220703125,274.7099914550781,274.7099914550781,517300
2020-03-13,286.25,288.8599853515625,270.69000244140625,287.1300048828125,287.1300048828125,475600
2020-03-16,256.75,279.989990234375,254.50999450683594,264.8299865722656,264.8299865722656,394500
2020-03-17,269.9800109863281,287.3299865722656,265.9200134277344,286.32000732421875,286.32000732421875,319300
2020-03-18,264.55999755859375,279.2699890136719,247.22000122070312,265.8599853515625,265.8599853515625,446700
2020-03-19,266.3699951171875,272.82000732421875,257.75,264.1499938964844,264.1499938964844,233000
2020-03-20,265.2699890136719,272.3800048828125,257.8299865722656,260.760009765625,260.760009765625,433500
2020-03-23,261.44000244140625,272.2799987792969,257.79998779296875,265.6600036621094,265.6600036621094,410300
2020-03-24,274.6000061035156,279.9599914550781,268.6600036621094,270.9800109863281,270.9800109863281,294300
2020-03-25,271.9200134277344,274.55999755859375,258.010009765625,262.1400146484375,262.1400146484375,468500
2020-03-26,263.6000061035156,289.0799865722656,263.6000061035156,289.0799865722656,289.0799865722656,299700
2020-03-27,283.3800048828125,288.2900085449219,277.6499938964844,282.8299865722656,282.8299865722656,208200
2020-03-30,286.6600036621094,301.260009765625,285.6600036621094,300.80999755859375,300.80999755859375,331400
