Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,63.2400016784668,63.65999984741211,63.02000045776367,63.47999954223633,58.88340759277344,2338200
2019-01-02,62.5,63.810001373291016,62.5,63.09000015258789,58.52164840698242,3045600
2019-01-03,62.36000061035156,62.970001220703125,61.0099983215332,61.099998474121094,56.67574691772461,3895700
2019-01-04,62.279998779296875,63.79999923706055,61.95000076293945,63.70000076293945,59.087486267089844,4885600
2019-01-07,63.349998474121094,63.970001220703125,62.79999923706055,63.599998474121094,58.994728088378906,3940400
2019-01-08,64.2699966430664,64.43000030517578,63.439998626708984,64.31999969482422,59.6625862121582,3427500
2019-01-09,64.62000274658203,64.80000305175781,63.97999954223633,64.26000213623047,59.606937408447266,2783000
2019-01-10,63.63999938964844,64.8499984741211,63.5,64.80999755859375,60.117103576660156,3314000
2019-01-11,64.77999877929688,65.19000244140625,64.58000183105469,64.91999816894531,60.21914291381836,3320600
2019-01-14,64.45999908447266,65.0199966430664,64.33999633789062,64.62999725341797,59.95013427734375,4407500
2019-01-15,64.83999633789062,66.25,64.6500015258789,65.98999786376953,61.211666107177734,3550900
2019-01-16,65.9000015258789,66.08000183105469,65.44999694824219,65.79000091552734,61.02614974975586,3496900
2019-01-17,65.48999786376953,66.73999786376953,65.19999694824219,66.55000305175781,61.731117248535156,2367800
2019-01-18,67.55000305175781,68.02999877929688,66.97000122070312,67.81999969482422,62.90915298461914,3904900
2019-01-22,67.30000305175781,67.69000244140625,66.2699966430664,66.80000305175781,61.9630126953125,3698000
2019-01-23,66.95999908447266,67.44999694824219,66.20999908447266,67.05999755859375,62.20418167114258,3350200
2019-01-24,67.12000274658203,68.1500015258789,66.91999816894531,68.12000274658203,63.18742752075195,3336000
2019-01-25,70.25,70.31999969482422,69.25,70.0199966430664,64.94986724853516,4073900
2019-01-28,69.2699966430664,69.37999725341797,68.33999633789062,68.94999694824219,63.957313537597656,2771000
2019-01-29,69.0,69.2300033569336,68.37999725341797,68.66000366210938,63.688323974609375,2902300
2019-01-30,68.7300033569336,70.0999984741211,68.54000091552734,69.80000305175781,64.74578094482422,3646100
