Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.91000366210938,159.0800018310547,156.66000366210938,159.0,150.6445770263672,809900
2018-01-03,157.97000122070312,158.60000610351562,155.02999877929688,156.75999450683594,148.5222625732422,1588400
2018-01-04,156.7899932861328,158.13999938964844,152.5,155.05999755859375,146.91165161132812,1946500
2018-01-05,156.24000549316406,157.22999572753906,154.75999450683594,157.16000366210938,148.9013214111328,938800
2018-01-08,157.3000030517578,159.8800048828125,156.13999938964844,159.14999389648438,150.7866973876953,1502600
2018-01-09,158.57000732421875,161.4199981689453,157.69000244140625,160.63999938964844,152.1984405517578,2008200
2018-01-10,159.72000122070312,160.72000122070312,157.7100067138672,160.6699981689453,152.22682189941406,1278700
2018-01-11,161.0,162.7899932861328,159.19000244140625,162.3000030517578,153.7711944580078,1544200
2018-01-12,163.3699951171875,166.30999755859375,162.3000030517578,166.25,157.51364135742188,1838400
2018-01-16,166.89999389648438,171.8300018310547,166.5,170.66000366210938,161.69186401367188,2686800
2018-01-17,171.16000366210938,173.83999633789062,170.75999450683594,172.8300018310547,163.74781799316406,1747300
2018-01-18,171.91000366210938,172.0,169.3699951171875,171.77999877929688,162.7529754638672,1369000
2018-01-19,171.6999969482422,173.1199951171875,169.22000122070312,170.36000061035156,161.40762329101562,2399800
2018-01-22,170.67999267578125,173.8800048828125,170.41000366210938,172.9600067138672,163.8710174560547,1561200
2018-01-23,172.92999267578125,173.02999877929688,170.25999450683594,170.60000610351562,161.63504028320312,1788700
2018-01-24,173.13999938964844,177.97000122070312,172.3699951171875,174.5800018310547,165.4058380126953,1939300
2018-01-25,174.08999633789062,175.44000244140625,171.97999572753906,175.1999969482422,165.99327087402344,1022000
2018-01-26,175.6199951171875,178.0,175.52999877929688,176.72000122070312,167.4333953857422,1354100
2018-01-29,176.5,178.86000061035156,175.77000427246094,176.3300018310547,167.06393432617188,1613900
2018-01-30,170.80999755859375,172.3000030517578,167.2100067138672,171.75,162.72457885742188,2691100
