Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,45.46500015258789,45.61000061035156,44.10499954223633,44.130001068115234,42.514408111572266,3849000
2020-05-01,43.095001220703125,43.33000183105469,42.154998779296875,42.75,41.1849250793457,3238000
2020-05-04,42.345001220703125,42.494998931884766,41.61000061035156,41.959999084472656,40.42384338378906,3367000
2020-05-05,42.47999954223633,43.595001220703125,42.47999954223633,43.125,41.54619216918945,1993200
2020-05-06,43.439998626708984,43.72999954223633,42.875,43.040000915527344,41.46430587768555,2092200
2020-05-07,43.70000076293945,44.26499938964844,43.470001220703125,43.619998931884766,42.023067474365234,2103200
2020-05-08,44.38999938964844,44.78499984741211,44.21500015258789,44.779998779296875,43.14060974121094,2147400
2020-05-11,44.20500183105469,44.20500183105469,43.52000045776367,43.54999923706055,41.95563888549805,2270800
2020-05-12,43.79499816894531,43.9900016784668,42.099998474121094,42.1349983215332,40.592430114746094,2524400
2020-05-13,42.15999984741211,42.20000076293945,40.26499938964844,40.90999984741211,39.412288665771484,2962600
2020-05-14,40.22999954223633,41.654998779296875,40.08000183105469,41.63999938964844,40.11555862426758,3302600
2020-05-15,41.255001068115234,41.66999816894531,40.67499923706055,41.154998779296875,39.6483154296875,3250400
2020-05-18,42.41999816894531,44.47999954223633,42.38999938964844,44.220001220703125,42.60110855102539,3089800
2020-05-19,44.04499816894531,45.21500015258789,43.974998474121094,44.560001373291016,42.92866134643555,2225400
2020-05-20,45.290000915527344,46.025001525878906,45.185001373291016,45.47999954223633,43.81498336791992,2037600
2020-05-21,45.34000015258789,45.619998931884766,44.8849983215332,45.10499954223633,43.45370864868164,2939400
2020-05-22,45.064998626708984,45.45000076293945,44.599998474121094,45.400001525878906,43.737911224365234,3184200
2020-05-26,46.57500076293945,47.2400016784668,46.474998474121094,46.994998931884766,45.274513244628906,4110400
2020-05-27,47.5,48.01499938964844,47.150001525878906,47.76499938964844,46.016326904296875,3320800
2020-05-28,48.17499923706055,48.28499984741211,47.41999816894531,47.67499923706055,45.929622650146484,2877200
2020-05-29,47.525001525878906,48.38999938964844,47.04999923706055,48.279998779296875,46.512474060058594,4123200
