Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,99.0,99.80999755859375,98.43000030517578,99.5,97.40977478027344,335000
2018-01-03,99.68000030517578,99.9800033569336,99.08999633789062,99.62000274658203,97.52725982666016,194400
2018-01-04,99.87000274658203,100.16000366210938,98.8499984741211,99.58999633789062,97.49787902832031,367500
2018-01-05,99.9000015258789,101.33999633789062,99.9000015258789,100.83999633789062,98.72160339355469,156600
2018-01-08,100.80999755859375,101.5999984741211,100.23999786376953,101.41000366210938,99.27965545654297,153900
2018-01-09,101.77999877929688,102.55000305175781,101.30000305175781,102.30999755859375,100.16072845458984,236400
2018-01-10,102.22000122070312,102.22000122070312,99.86000061035156,100.20999908447266,98.1048583984375,190100
2018-01-11,100.05000305175781,100.05000305175781,98.55999755859375,99.08999633789062,97.00838470458984,469700
2018-01-12,99.29000091552734,99.29000091552734,97.44000244140625,97.73999786376953,95.68672943115234,414300
2018-01-16,98.1500015258789,99.30000305175781,97.45999908447266,97.83000183105469,95.7748794555664,335900
2018-01-17,97.91999816894531,100.08999633789062,97.33999633789062,99.36000061035156,97.41211700439453,771800
2018-01-18,99.56999969482422,99.80999755859375,97.63999938964844,98.58999633789062,96.65721130371094,391500
2018-01-19,98.4800033569336,101.12999725341797,98.4800033569336,100.61000061035156,98.63761138916016,351300
2018-01-22,100.11000061035156,100.5199966430664,99.87000274658203,100.27999877929688,98.3140869140625,206700
2018-01-23,100.31999969482422,101.66000366210938,100.0,100.37999725341797,98.41212463378906,372200
2018-01-24,100.30000305175781,100.94999694824219,98.91000366210938,100.30000305175781,98.33369445800781,549800
2018-01-25,100.9000015258789,101.81999969482422,100.2699966430664,101.0199966430664,99.03955841064453,244900
2018-01-26,101.16000366210938,101.72000122070312,100.0,101.5199966430664,99.5297622680664,300700
2018-01-29,101.13999938964844,102.80000305175781,101.0199966430664,102.4000015258789,100.39250946044922,364900
2018-01-30,102.05999755859375,102.20999908447266,100.2300033569336,100.77999877929688,98.8042984008789,313100
