Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,111.16999816894531,112.44000244140625,110.12999725341797,112.44000244140625,112.44000244140625,1182900
2020-08-03,112.8499984741211,113.52999877929688,111.75,112.9800033569336,112.9800033569336,1212000
2020-08-04,113.30000305175781,113.3499984741211,110.9800033569336,111.7300033569336,111.7300033569336,1325500
2020-08-05,111.94000244140625,111.94000244140625,109.98999786376953,110.7300033569336,110.7300033569336,1398300
2020-08-06,110.5999984741211,110.70999908447266,108.63999938964844,109.18000030517578,109.18000030517578,1235800
2020-08-07,109.30999755859375,109.69000244140625,107.95999908447266,109.22000122070312,109.22000122070312,1697700
2020-08-10,109.0999984741211,109.44000244140625,107.52999877929688,107.87000274658203,107.87000274658203,1399900
2020-08-11,108.0,108.62999725341797,105.87000274658203,106.22000122070312,106.22000122070312,1711500
2020-08-12,107.23999786376953,107.79000091552734,106.51000213623047,107.0,107.0,1040900
2020-08-13,106.87999725341797,109.93000030517578,106.87999725341797,109.2300033569336,109.2300033569336,1243500
2020-08-14,109.47000122070312,109.56999969482422,107.30999755859375,107.9000015258789,107.9000015258789,948900
2020-08-17,107.97000122070312,109.16000366210938,107.76000213623047,107.87000274658203,107.87000274658203,975100
2020-08-18,108.33999633789062,109.18000030517578,107.63999938964844,108.7300033569336,108.7300033569336,950400
2020-08-19,108.97000122070312,110.48999786376953,108.75,109.20999908447266,109.20999908447266,1135000
2020-08-20,108.7300033569336,110.77999877929688,108.62000274658203,110.3499984741211,110.3499984741211,1190300
2020-08-21,110.8499984741211,111.77999877929688,110.04000091552734,110.6500015258789,110.6500015258789,1692100
2020-08-24,110.91000366210938,112.69999694824219,109.55000305175781,110.87000274658203,110.87000274658203,1699100
2020-08-25,111.02999877929688,111.66000366210938,110.4800033569336,111.0,111.0,1376800
2020-08-26,110.75,113.30999755859375,110.75,112.37999725341797,112.37999725341797,2178400
2020-08-27,112.83000183105469,114.70999908447266,112.37999725341797,114.05999755859375,114.05999755859375,1641900
2020-08-28,114.98999786376953,117.83999633789062,114.44999694824219,115.62999725341797,115.62999725341797,2028300
