Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,78.30000305175781,78.33000183105469,77.22000122070312,77.80000305175781,68.60675048828125,2193600
2017-07-03,78.2699966430664,78.55000305175781,76.06999969482422,76.11000061035156,67.11644744873047,1368100
2017-07-05,76.48999786376953,78.11000061035156,76.37999725341797,77.73999786376953,68.5538330078125,2767400
2017-07-06,76.91000366210938,77.7300033569336,76.51000213623047,77.33000183105469,68.19227600097656,2898000
2017-07-07,77.63999938964844,78.8499984741211,77.5,78.47000122070312,69.19757080078125,2803700
2017-07-10,78.51000213623047,78.86000061035156,77.76000213623047,78.7300033569336,69.42686462402344,2167800
2017-07-11,78.94999694824219,80.36000061035156,78.2699966430664,79.86000061035156,70.42333221435547,2763000
2017-07-12,80.4000015258789,81.16999816894531,80.02999877929688,80.37000274658203,70.873046875,2590800
2017-07-13,80.31999969482422,80.75,79.86000061035156,80.2699966430664,70.78486633300781,1709300
2017-07-14,80.72000122070312,81.69000244140625,80.51000213623047,81.55000305175781,71.91364288330078,2153600
2017-07-17,81.61000061035156,81.8499984741211,80.94000244140625,81.08999633789062,71.50798797607422,1483000
2017-07-18,80.95999908447266,81.19000244140625,80.1500015258789,81.13999938964844,71.55207061767578,1686000
2017-07-19,81.3499984741211,81.37999725341797,80.12000274658203,80.37000274658203,70.873046875,2810300
2017-07-20,80.3499984741211,80.88999938964844,79.98999786376953,80.8499984741211,71.29633331298828,1804800
2017-07-21,80.06999969482422,80.22000122070312,78.43000030517578,78.95999908447266,69.62968444824219,3122500
2017-07-24,78.95999908447266,79.45999908447266,78.41999816894531,78.75,69.44448852539062,1924700
2017-07-25,78.79000091552734,80.0999984741211,78.44999694824219,79.5199966430664,70.1235122680664,1865700
2017-07-26,80.13999938964844,81.30000305175781,79.80000305175781,80.72000122070312,71.18170928955078,2298100
2017-07-27,80.83000183105469,81.27999877929688,78.95999908447266,79.55000305175781,70.14995574951172,2683400
2017-07-28,79.23999786376953,79.37000274658203,78.48999786376953,79.23999786376953,69.87657928466797,1677700
2017-07-31,79.45999908447266,79.93000030517578,78.94000244140625,79.01000213623047,69.67377471923828,2199700
2017-08-01,79.2300033569336,79.47000122070312,78.63999938964844,78.94999694824219,69.62086486816406,1728100
2017-08-02,79.48999786376953,79.6500015258789,78.36000061035156,78.81999969482422,69.50623321533203,2250800
2017-08-03,78.66999816894531,78.98999786376953,77.7300033569336,77.94000244140625,68.73020935058594,2162900
2017-08-04,78.08999633789062,78.4000015258789,77.52999877929688,77.77999877929688,68.58910369873047,2382200
2017-08-07,79.6500015258789,79.6500015258789,77.76000213623047,78.87000274658203,69.55032348632812,2047900
2017-08-08,78.66000366210938,79.87999725341797,78.41000366210938,78.97000122070312,69.63848114013672,1894200
