Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,59.150001525878906,59.72999954223633,59.029998779296875,59.5,50.310630798339844,1266200
2020-01-02,59.810001373291016,60.63999938964844,59.77000045776367,60.5,51.156185150146484,2018200
2020-01-03,59.86000061035156,60.04999923706055,58.810001373291016,58.90999984741211,49.81175231933594,1649700
2020-01-06,58.400001525878906,58.709999084472656,57.900001525878906,58.209999084472656,49.2198600769043,1995900
2020-01-07,58.5,59.040000915527344,58.02000045776367,58.90999984741211,49.81175231933594,1914400
2020-01-08,58.900001525878906,59.900001525878906,58.4900016784668,59.369998931884766,50.20071029663086,2541200
2020-01-09,59.88999938964844,60.68000030517578,59.61000061035156,60.459999084472656,51.12236022949219,2313800
2020-01-10,60.470001220703125,60.56999969482422,59.65999984741211,59.97999954223633,50.716495513916016,1734800
2020-01-13,60.22999954223633,61.0,60.04999923706055,60.9900016784668,51.57051086425781,2112000
2020-01-14,60.95000076293945,61.119998931884766,60.310001373291016,60.779998779296875,51.392940521240234,2007900
2020-01-15,60.560001373291016,61.220001220703125,60.29999923706055,60.5099983215332,51.16463851928711,1950400
2020-01-16,61.06999969482422,61.540000915527344,60.810001373291016,61.529998779296875,52.02710723876953,1496800
2020-01-17,61.5099983215332,61.650001525878906,60.93000030517578,61.08000183105469,51.646610260009766,2013600
2020-01-21,61.0,61.43000030517578,60.779998779296875,61.04999923706055,51.62124252319336,2352300
2020-01-22,61.470001220703125,61.66999816894531,60.9900016784668,61.27000045776367,51.8072624206543,1242500
2020-01-23,61.61000061035156,62.790000915527344,61.15999984741211,62.7599983215332,53.067142486572266,3000600
2020-01-24,63.16999816894531,64.16999816894531,62.65999984741211,63.22999954223633,53.46455764770508,2902600
2020-01-27,61.88999938964844,62.150001525878906,60.2400016784668,60.66999816894531,51.29993438720703,2398000
2020-01-28,61.58000183105469,62.18000030517578,60.97999954223633,61.970001220703125,52.3991584777832,1745100
2020-01-29,60.90999984741211,61.459999084472656,58.43000030517578,59.0099983215332,49.89630889892578,2897100
2020-01-30,58.45000076293945,59.04999923706055,57.13999938964844,58.380001068115234,49.36360168457031,2778700
2020-01-31,58.2400016784668,58.2400016784668,56.779998779296875,56.9900016784668,48.18828201293945,2900700
2020-02-03,57.83000183105469,58.54999923706055,57.619998931884766,57.95000076293945,49.00001907348633,3609100
2020-02-04,59.540000915527344,59.849998474121094,58.040000915527344,58.970001220703125,49.86248779296875,4698200
2020-02-05,57.029998779296875,57.7599983215332,54.349998474121094,54.72999954223633,46.2773323059082,6600900
2020-02-06,55.09000015258789,55.66999816894531,54.65999984741211,55.15999984741211,46.64091110229492,4046400
2020-02-07,54.86000061035156,54.93000030517578,53.810001373291016,54.099998474121094,45.744625091552734,2884900
2020-02-10,53.970001220703125,55.02000045776367,53.70000076293945,54.939998626708984,46.45488357543945,2311600
2020-02-11,55.220001220703125,56.29999923706055,55.150001525878906,55.75,47.13978958129883,2434400
2020-02-12,55.959999084472656,56.900001525878906,55.91999816894531,56.220001220703125,47.53720474243164,1668900
2020-02-13,55.709999084472656,56.15999984741211,55.400001525878906,55.79999923706055,47.182071685791016,2307700
2020-02-14,55.86000061035156,56.0,53.72999954223633,53.9900016784668,45.65161895751953,3451400
2020-02-18,53.4900016784668,54.29999923706055,53.06999969482422,54.20000076293945,45.829185485839844,2769300
2020-02-19,54.31999969482422,54.65999984741211,53.790000915527344,53.95000076293945,45.617794036865234,2107700
2020-02-20,54.02000045776367,54.880001068115234,53.52000045776367,54.75,46.29423904418945,2220200
2020-02-21,54.459999084472656,54.5,53.54999923706055,54.040000915527344,45.69388961791992,2355700
2020-02-24,52.11000061035156,53.04999923706055,51.959999084472656,52.040000915527344,44.00277328491211,3115800
2020-02-25,52.650001525878906,52.83000183105469,50.130001068115234,50.41999816894531,42.63298034667969,3426900
2020-02-26,51.040000915527344,52.189998626708984,50.84000015258789,51.08000183105469,43.191043853759766,3056800
2020-02-27,49.66999816894531,50.20000076293945,48.33000183105469,48.36000061035156,40.891136169433594,4479900
2020-02-28,47.150001525878906,48.02000045776367,46.20000076293945,47.95000076293945,40.54445266723633,6011000
2020-03-02,49.0099983215332,50.41999816894531,48.34000015258789,50.369998931884766,42.5906982421875,4057000
2020-03-03,50.18000030517578,51.45000076293945,48.849998474121094,50.209999084472656,42.45541763305664,4147100
2020-03-04,51.34000015258789,51.61000061035156,50.2400016784668,51.439998626708984,43.495445251464844,2912100
2020-03-05,50.09000015258789,50.86000061035156,49.65999984741211,50.27000045776367,42.506141662597656,2204600
2020-03-06,48.5099983215332,49.66999816894531,48.029998779296875,49.2599983215332,41.652130126953125,3010700
2020-03-09,45.65999984741211,47.09000015258789,44.72999954223633,45.310001373291016,38.31218719482422,4427500
2020-03-10,47.13999938964844,47.939998626708984,44.66999816894531,47.900001525878906,40.50217056274414,3888900
2020-03-11,46.52000045776367,46.83000183105469,44.38999938964844,45.33000183105469,38.32909393310547,3463400
2020-03-12,42.09000015258789,45.22999954223633,40.63999938964844,44.54999923706055,37.669559478759766,6520500
2020-03-13,46.290000915527344,48.97999954223633,44.220001220703125,48.93000030517578,41.37309265136719,5238500
2020-03-16,42.72999954223633,44.40999984741211,40.970001220703125,40.970001220703125,34.6424674987793,4638000
