Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,18.8799991607666,19.31999969482422,18.84000015258789,18.989999771118164,17.154611587524414,11925400
2020-10-01,19.100000381469727,19.280000686645508,18.93000030517578,19.0,17.163644790649414,10634200
2020-10-02,18.530000686645508,19.309999465942383,18.5,19.09000015258789,17.24494743347168,8391100
2020-10-05,19.31999969482422,19.59000015258789,19.100000381469727,19.309999465942383,17.443681716918945,9371300
2020-10-06,19.5,19.600000381469727,18.950000762939453,18.959999084472656,17.12750816345215,11898900
2020-10-07,19.15999984741211,19.309999465942383,19.040000915527344,19.229999542236328,17.37141227722168,11850000
2020-10-08,19.360000610351562,19.510000228881836,19.270000457763672,19.399999618530273,17.524986267089844,8393500
2020-10-09,19.610000610351562,19.68000030517578,19.239999771118164,19.3700008392334,17.49788475036621,8176000
2020-10-12,19.56999969482422,19.850000381469727,19.34000015258789,19.829999923706055,17.913423538208008,7831400
2020-10-13,19.959999084472656,19.969999313354492,19.549999237060547,19.68000030517578,17.77791976928711,7111600
2020-10-14,19.68000030517578,19.93000030517578,19.469999313354492,19.5,17.615320205688477,6033400
2020-10-15,19.270000457763672,19.579999923706055,19.110000610351562,19.559999465942383,17.669517517089844,7697800
2020-10-16,19.6200008392334,19.81999969482422,19.59000015258789,19.600000381469727,17.705652236938477,7409100
2020-10-19,19.670000076293945,19.770000457763672,19.31999969482422,19.360000610351562,17.488853454589844,5010500
2020-10-20,19.510000228881836,19.760000228881836,19.360000610351562,19.3700008392334,17.49788475036621,6142600
2020-10-21,19.309999465942383,19.469999313354492,19.209999084472656,19.219999313354492,17.362382888793945,5817100
2020-10-22,19.170000076293945,19.450000762939453,18.979999542236328,19.350000381469727,17.47981834411621,6149500
2020-10-23,19.299999237060547,19.450000762939453,19.059999465942383,19.1200008392334,17.272048950195312,6232100
2020-10-26,18.8799991607666,19.0,18.06999969482422,18.25,16.48613166809082,12399800
2020-10-27,18.280000686645508,18.3799991607666,17.959999084472656,17.979999542236328,16.24222755432129,8907300
2020-10-28,17.450000762939453,17.75,17.299999237060547,17.350000381469727,15.67311954498291,12223900
2020-10-29,17.280000686645508,17.90999984741211,17.25,17.780000686645508,16.061555862426758,7721800
2020-10-30,17.6299991607666,17.969999313354492,17.520000457763672,17.959999084472656,16.224159240722656,7882600
2020-11-02,18.18000030517578,18.489999771118164,18.020000457763672,18.40999984741211,16.630666732788086,7499100
