Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,122.62999725341797,125.2699966430664,121.70333099365234,125.08333587646484,125.08333587646484,2483700
2018-01-03,125.7066650390625,128.05667114257812,125.00333404541016,127.94000244140625,127.94000244140625,2365500
2018-01-04,128.57666015625,129.82666015625,125.02999877929688,125.63999938964844,125.63999938964844,2696400
2018-01-05,126.95999908447266,126.95999908447266,125.26667022705078,126.336669921875,126.336669921875,2098500
2018-01-08,126.23999786376953,130.8800048828125,125.73666381835938,130.6199951171875,130.6199951171875,2977500
2018-01-09,131.2433319091797,134.7066650390625,131.0,132.53334045410156,132.53334045410156,4203300
2018-01-10,141.1699981689453,142.32666015625,136.14999389648438,141.25332641601562,141.25332641601562,6130800
2018-01-11,140.6666717529297,141.31666564941406,138.7433319091797,140.4566650390625,140.4566650390625,3824400
2018-01-12,139.7100067138672,140.64332580566406,138.586669921875,139.67999267578125,139.67999267578125,2797200
2018-01-16,140.6666717529297,142.22666931152344,139.0,140.02333068847656,140.02333068847656,3021900
2018-01-17,141.1999969482422,144.07666015625,140.83999633789062,143.6999969482422,143.6999969482422,2689500
2018-01-18,143.7933349609375,144.96665954589844,142.13999938964844,144.02333068847656,144.02333068847656,2374200
2018-01-19,144.65333557128906,145.52333068847656,142.82666015625,144.41000366210938,144.41000366210938,2254500
2018-01-22,145.0,145.0,142.5,144.64666748046875,144.64666748046875,2476800
2018-01-23,144.5800018310547,147.17333984375,143.93666076660156,146.51666259765625,146.51666259765625,1699200
2018-01-24,147.24667358398438,147.40333557128906,144.08999633789062,145.82666015625,145.82666015625,3024600
2018-01-25,147.27333068847656,150.6666717529297,146.6699981689453,149.93666076660156,149.93666076660156,3937200
2018-01-26,145.9566650390625,146.75,139.0,146.74667358398438,146.74667358398438,5459700
2018-01-29,147.2566680908203,148.63333129882812,144.336669921875,145.44667053222656,145.44667053222656,2629800
2018-01-30,144.39999389648438,144.64666748046875,141.19667053222656,142.6133270263672,142.6133270263672,3218700
2018-01-31,143.3333282470703,145.44332885742188,142.44000244140625,143.88999938964844,143.88999938964844,2477700
2018-02-01,144.20333862304688,144.3766632080078,141.1199951171875,141.97332763671875,141.97332763671875,2119500
2018-02-02,141.00332641601562,142.06666564941406,138.7566680908203,138.98666381835938,138.98666381835938,2818800
2018-02-05,138.55667114257812,139.0,133.00332641601562,133.00332641601562,133.00332641601562,3765900
2018-02-06,130.22666931152344,137.52333068847656,128.50332641601562,136.11000061035156,136.11000061035156,4715700
2018-02-07,135.7066650390625,136.9600067138672,132.1133270263672,133.17666625976562,133.17666625976562,2311800
2018-02-08,133.4933319091797,133.5500030517578,127.19999694824219,127.29000091552734,127.29000091552734,3880200
2018-02-09,128.97666931152344,132.27667236328125,126.66666412353516,130.97000122070312,130.97000122070312,3903600
2018-02-12,131.8333282470703,133.9600067138672,130.5366668701172,132.836669921875,132.836669921875,2535600
2018-02-13,132.22000122070312,134.3000030517578,131.3333282470703,134.0,134.0,1436100
2018-02-14,132.50332641601562,137.07000732421875,132.50332641601562,136.6300048828125,136.6300048828125,1522800
2018-02-15,137.6666717529297,139.60333251953125,136.6666717529297,139.52000427246094,139.52000427246094,1564200
2018-02-16,139.52000427246094,140.3766632080078,138.15333557128906,138.66000366210938,138.66000366210938,1649100
2018-02-20,138.50332641601562,142.4600067138672,138.48666381835938,140.586669921875,140.586669921875,2682600
2018-02-21,140.42999267578125,142.27000427246094,138.76666259765625,138.85333251953125,138.85333251953125,1777200
2018-02-22,139.9066619873047,141.98333740234375,139.4633331298828,139.92999267578125,139.92999267578125,1733400
2018-02-23,140.43666076660156,142.5833282470703,139.6566619873047,142.50332641601562,142.50332641601562,1416900
2018-02-26,143.3333282470703,144.31333923339844,142.02000427246094,144.0,144.0,1380600
2018-02-27,144.3333282470703,145.13333129882812,143.1366729736328,143.66000366210938,143.66000366210938,1949400
2018-02-28,143.82000732421875,145.40333557128906,142.07000732421875,142.14999389648438,142.14999389648438,1839600
