Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,31.989999771118164,32.400001525878906,31.459999084472656,31.729999542236328,31.19300651550293,21392100
2019-01-02,31.0,33.08000183105469,30.75,32.75,32.195743560791016,26004300
2019-01-03,31.81999969482422,32.150001525878906,30.860000610351562,31.0,30.475360870361328,29145500
2019-01-04,31.65999984741211,33.040000915527344,31.549999237060547,32.70000076293945,32.14659118652344,28557300
2019-01-07,33.70000076293945,34.45000076293945,33.310001373291016,34.0,33.42458724975586,44841500
2019-01-08,34.54999923706055,34.59000015258789,32.810001373291016,33.7400016784668,33.16899108886719,33434100
2019-01-09,34.970001220703125,36.290000915527344,34.91999816894531,35.439998626708984,34.8402214050293,54147900
2019-01-10,35.2599983215332,35.95000076293945,35.08000183105469,35.90999984741211,35.302268981933594,24437400
2019-01-11,35.41999816894531,36.72999954223633,35.0099983215332,36.0099983215332,35.400569915771484,30469800
2019-01-14,34.720001220703125,34.91999816894531,34.2599983215332,34.66999816894531,34.083248138427734,34612000
2019-01-15,35.02000045776367,35.22999954223633,33.650001525878906,33.9900016784668,33.414756774902344,30633600
2019-01-16,34.040000915527344,34.33000183105469,33.529998779296875,33.58000183105469,33.01169967651367,24890900
2019-01-17,33.22999954223633,34.20000076293945,32.65999984741211,33.880001068115234,33.3066291809082,29398500
2019-01-18,34.22999954223633,36.189998626708984,34.060001373291016,35.7599983215332,35.154808044433594,44872400
2019-01-22,35.25,35.25,33.54999923706055,33.869998931884766,33.29678726196289,37021900
2019-01-23,34.11000061035156,34.689998626708984,33.439998626708984,34.2400016784668,33.6605339050293,31011600
2019-01-24,35.310001373291016,37.439998626708984,35.099998474121094,36.59000015258789,35.97076416015625,65094800
2019-01-25,38.09000015258789,39.310001373291016,37.5,38.959999084472656,38.3006477355957,61032300
2019-01-28,36.95000076293945,38.959999084472656,36.650001525878906,38.08000183105469,37.435543060302734,44213000
2019-01-29,38.279998779296875,38.97999954223633,37.25,37.38999938964844,36.75721740722656,30331000
2019-01-30,38.29999923706055,38.7599983215332,37.59000015258789,38.2400016784668,37.59284210205078,32848100
