Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.5999984741211,74.12999725341797,72.08999633789062,72.51000213623047,63.23715591430664,2687200
2017-01-04,72.7699966430664,73.02999877929688,72.25,72.36000061035156,63.10633850097656,1971000
2017-01-05,72.41000366210938,72.61000061035156,71.27999877929688,71.31999969482422,62.199344635009766,2067300
2017-01-06,71.58000183105469,71.94999694824219,71.0,71.5999984741211,62.44354248046875,2069700
2017-01-09,71.63999938964844,72.51000213623047,71.5199966430664,71.94000244140625,62.74003601074219,2399500
2017-01-10,71.87000274658203,72.51000213623047,71.8499984741211,72.3499984741211,63.097591400146484,2403200
2017-01-11,72.2699966430664,72.66000366210938,72.06999969482422,72.62000274658203,63.33310317993164,1580900
2017-01-12,72.41999816894531,72.41999816894531,71.0,72.22000122070312,62.98422622680664,2099200
2017-01-13,72.36000061035156,72.87999725341797,72.11000061035156,72.66999816894531,63.376686096191406,1509100
2017-01-17,72.2300033569336,73.41000366210938,71.8499984741211,72.27999877929688,63.03655242919922,2374600
2017-01-18,72.63999938964844,73.62999725341797,72.22000122070312,73.01000213623047,63.67319869995117,2107100
2017-01-19,72.87999725341797,73.38999938964844,72.29000091552734,72.44000244140625,63.17611312866211,1988200
2017-01-20,72.08999633789062,73.6500015258789,72.08999633789062,72.87999725341797,63.55982208251953,1811600
2017-01-23,72.73999786376953,73.23999786376953,72.41000366210938,72.77999877929688,63.472618103027344,2205600
2017-01-24,73.01000213623047,73.68000030517578,72.55999755859375,73.51000213623047,64.10926055908203,3312900
2017-01-25,74.69000244140625,75.58999633789062,74.51000213623047,74.54000091552734,65.00752258300781,3944300
2017-01-26,74.37000274658203,74.54000091552734,73.7699966430664,74.19999694824219,64.7110366821289,4172100
2017-01-27,74.55000305175781,76.94000244140625,74.25,76.93000030517578,67.0918960571289,3820600
2017-01-30,76.76000213623047,76.76000213623047,75.2300033569336,76.27999877929688,66.52501678466797,2476300
2017-01-31,76.13999938964844,76.19000244140625,74.5999984741211,74.94000244140625,65.35637664794922,2609900
2017-02-01,75.76000213623047,76.7300033569336,75.41999816894531,76.16999816894531,66.42909240722656,2588600
2017-02-02,75.66000366210938,76.02999877929688,75.13999938964844,75.2300033569336,65.60929870605469,2490000
2017-02-03,75.5199966430664,75.7300033569336,75.26000213623047,75.5199966430664,65.8622055053711,2143100
2017-02-06,75.6500015258789,75.6500015258789,74.94000244140625,75.52999877929688,65.8709487915039,1789200
2017-02-07,75.69000244140625,76.58000183105469,75.38999938964844,76.30999755859375,66.55117797851562,2136100
2017-02-08,77.0,77.75,76.77999877929688,77.4800033569336,67.57157135009766,3397800
2017-02-09,77.7699966430664,77.7699966430664,76.4800033569336,76.51000213623047,66.72562408447266,2192300
2017-02-10,76.77999877929688,76.77999877929688,75.54000091552734,76.52999877929688,66.74305725097656,1667900
2017-02-13,77.01000213623047,78.02999877929688,76.80999755859375,77.91999816894531,67.95529174804688,2637600
2017-02-14,77.83999633789062,77.97000122070312,77.06999969482422,77.83999633789062,67.8855209350586,2589600
2017-02-15,80.80000305175781,81.62999725341797,77.95999908447266,81.5999984741211,71.16465759277344,7032700
2017-02-16,81.0,82.56999969482422,80.75,81.97000122070312,71.48736572265625,3465000
2017-02-17,81.80000305175781,82.5,81.4800033569336,82.4800033569336,71.93213653564453,2933200
2017-02-21,82.5,82.87000274658203,81.98999786376953,82.81999969482422,72.22868347167969,2375600
2017-02-22,82.30999755859375,82.38999938964844,81.5199966430664,82.05999755859375,71.95681762695312,3679500
2017-02-23,82.1500015258789,82.16000366210938,81.02999877929688,81.61000061035156,71.5622329711914,2277500
2017-02-24,80.97000122070312,81.69999694824219,80.81999969482422,81.68000030517578,71.62361907958984,2841100
2017-02-27,81.6500015258789,82.43000030517578,81.23999786376953,82.27999877929688,72.14974212646484,1793100
2017-02-28,82.18000030517578,82.23999786376953,81.58000183105469,81.93000030517578,71.84282684326172,2045400
2017-03-01,82.44999694824219,83.79000091552734,82.1500015258789,83.76000213623047,73.44751739501953,2265100
2017-03-02,83.38999938964844,84.08000183105469,83.04000091552734,83.6500015258789,73.35105895996094,2714300
2017-03-03,83.62000274658203,83.6500015258789,83.04000091552734,83.18000030517578,72.93893432617188,2357200
2017-03-06,83.0,84.23999786376953,82.3499984741211,83.8499984741211,73.52644348144531,3717400
2017-03-07,83.69999694824219,84.16999816894531,83.20999908447266,83.41000366210938,73.14061737060547,2892700
2017-03-08,83.7699966430664,83.8499984741211,83.18000030517578,83.4800033569336,73.20201110839844,2381400
2017-03-09,83.37999725341797,83.66000366210938,82.80000305175781,83.16999816894531,72.9301528930664,2005300
2017-03-10,83.87000274658203,83.87000274658203,82.02999877929688,82.19999694824219,72.07958984375,7495200
2017-03-13,82.1500015258789,82.98999786376953,82.05000305175781,82.76000213623047,72.57063293457031,4873800
2017-03-14,82.5199966430664,83.7300033569336,82.4000015258789,83.68000030517578,73.37737274169922,4881100
2017-03-15,83.44999694824219,83.66999816894531,82.55999755859375,83.51000213623047,73.22827911376953,4499200
2017-03-16,83.29000091552734,83.5,82.41000366210938,82.72000122070312,72.53556823730469,4107700
2017-03-17,83.30999755859375,83.33999633789062,82.7300033569336,83.26000213623047,73.00908660888672,4184000
2017-03-20,83.26000213623047,83.69999694824219,82.87999725341797,82.9000015258789,72.69342041015625,2714000
2017-03-21,83.25,83.45999908447266,81.69000244140625,81.80000305175781,71.72883605957031,3316600
2017-03-22,81.83999633789062,82.26000213623047,81.6500015258789,82.12000274658203,72.00946044921875,2604300
2017-03-23,82.23999786376953,82.33000183105469,81.30999755859375,81.54000091552734,71.50086212158203,3395000
2017-03-24,81.86000061035156,82.94999694824219,81.4000015258789,81.63999938964844,71.58854675292969,2223500
2017-03-27,81.0,81.54000091552734,80.38999938964844,81.4000015258789,71.37810516357422,2450700
2017-03-28,81.30999755859375,82.51000213623047,81.06999969482422,82.19999694824219,72.07958984375,2916400
2017-03-29,81.88999938964844,82.22000122070312,81.47000122070312,81.91000366210938,71.82530975341797,2040500
2017-03-30,81.87000274658203,82.61000061035156,81.62999725341797,82.19999694824219,72.07958984375,1337700
