Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,478.79998779296875,489.32000732421875,477.54998779296875,480.54998779296875,477.030517578125,1656000
2020-11-03,491.0199890136719,501.7300109863281,488.8900146484375,491.5,487.9002990722656,1714300
2020-11-04,500.0,518.0,499.2200012207031,510.9700012207031,507.22772216796875,2300100
2020-11-05,525.0,529.8699951171875,511.75,514.760009765625,510.9899597167969,1526100
2020-11-06,518.5800170898438,532.5700073242188,514.510009765625,527.6599731445312,523.7954711914062,1367000
2020-11-09,521.780029296875,523.0,484.30999755859375,484.989990234375,481.4379577636719,4192000
2020-11-10,480.3699951171875,483.9800109863281,462.0,468.5899963378906,465.1580810546875,3377200
2020-11-11,472.05999755859375,488.54998779296875,469.07000732421875,484.0,480.45526123046875,1917800
2020-11-12,485.0,498.0299987792969,482.8999938964844,486.55999755859375,482.9964904785156,1463800
2020-11-13,492.989990234375,494.3599853515625,486.0799865722656,488.5899963378906,485.0116882324219,1160800
2020-11-16,495.7300109863281,495.7300109863281,480.1300048828125,480.989990234375,477.46728515625,1737500
2020-11-17,479.1000061035156,483.92999267578125,477.1300048828125,479.0,475.49188232421875,1546600
2020-11-18,479.9100036621094,481.44000244140625,451.739990234375,454.17999267578125,450.8536071777344,3527800
2020-11-19,458.92999267578125,459.7099914550781,450.04998779296875,453.1000061035156,449.78155517578125,2093500
2020-11-20,452.7799987792969,457.2799987792969,449.75,451.0400085449219,447.73663330078125,1868600
2020-11-23,454.5,455.9200134277344,441.760009765625,446.0299987792969,442.7633056640625,2251300
2020-11-24,444.29998779296875,445.5199890136719,435.7699890136719,439.55999755859375,436.3407287597656,2832500
2020-11-25,438.4800109863281,449.69000244140625,438.17999267578125,448.45001220703125,445.1656188964844,2650200
2020-11-27,453.4800109863281,454.6000061035156,442.0,453.3999938964844,450.0793762207031,899700
