Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,117.502685546875,6842100
2018-01-03,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,118.62513732910156,5350500
2018-01-04,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,118.61670684814453,4837600
2018-01-05,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,119.595703125,6158800
2018-01-08,141.6999969482422,142.0,140.9199981689453,141.88999938964844,119.74757385253906,5129800
2018-01-09,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,121.64649200439453,8897000
2018-01-10,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,121.50299835205078,6558600
2018-01-11,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,122.1950454711914,4962200
2018-01-12,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,123.01366424560547,5450600
2018-01-16,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,123.9420166015625,8804000
2018-01-17,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,124.04329681396484,10619700
2018-01-18,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,123.99264526367188,5554800
2018-01-19,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,124.36399841308594,8738800
2018-01-22,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,125.02227783203125,7010400
2018-01-23,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,119.69696044921875,17473600
2018-01-24,143.5,143.55999755859375,141.8000030517578,142.07000732421875,119.8995132446289,13034400
2018-01-25,142.30999755859375,144.66000366210938,142.2100067138672,144.39999389648438,121.86587524414062,7938800
2018-01-26,144.5,145.60000610351562,144.1300048828125,145.3300018310547,122.65077209472656,8065600
2018-01-29,144.85000610351562,144.94000244140625,143.52999877929688,143.67999267578125,121.25824737548828,8013400
2018-01-30,143.39999389648438,143.82000732421875,142.42999267578125,142.42999267578125,120.20327758789062,8376100
2018-01-31,142.57000732421875,142.57000732421875,138.10000610351562,138.19000244140625,116.6249771118164,13137400
2018-02-01,137.52999877929688,140.6699981689453,137.0,140.02000427246094,118.16944122314453,9393600
2018-02-02,139.02000427246094,140.36000061035156,137.3800048828125,137.67999267578125,116.1945571899414,9262500
2018-02-05,136.5800018310547,137.0,122.1500015258789,130.38999938964844,110.04220581054688,19954100
2018-02-06,130.00999450683594,132.99000549316406,128.0,131.8300018310547,111.25749206542969,19193500
2018-02-07,131.88999938964844,133.42999267578125,131.35000610351562,131.4199981689453,110.91146850585938,10550400
2018-02-08,130.91000366210938,131.25,126.11000061035156,126.36000061035156,106.64110565185547,11680200
2018-02-09,127.5199966430664,130.9199981689453,125.44000244140625,129.52999877929688,109.31642150878906,15030900
2018-02-12,130.0,131.32000732421875,127.68000030517578,130.27000427246094,109.94093322753906,9963900
2018-02-13,129.2100067138672,130.60000610351562,128.6999969482422,129.9600067138672,109.67931365966797,6339000
2018-02-14,129.44000244140625,130.00999450683594,128.38999938964844,129.6699981689453,109.43456268310547,6259700
2018-02-15,130.10000610351562,131.27999877929688,129.39999389648438,131.22999572753906,110.75111389160156,5606400
2018-02-16,130.9600067138672,134.4499969482422,130.83999633789062,133.14999389648438,112.37152099609375,7970100
2018-02-20,132.8699951171875,133.4499969482422,130.66000366210938,130.8699951171875,110.44730377197266,6563500
2018-02-21,130.8000030517578,132.42999267578125,129.86000061035156,129.91000366210938,109.63709259033203,6578000
2018-02-22,130.10000610351562,131.02000427246094,129.47999572753906,129.91000366210938,109.63709259033203,5732200
2018-02-23,130.08999633789062,132.0800018310547,130.02000427246094,132.02000427246094,111.4178466796875,5126800
2018-02-26,131.7100067138672,133.41000366210938,131.0,132.07000732421875,112.17376708984375,6684400
2018-02-27,132.2100067138672,133.08999633789062,131.60000610351562,131.6699981689453,111.83401489257812,7158600
2018-02-28,131.9499969482422,132.3300018310547,129.8699951171875,129.8800048828125,110.31369018554688,7985900
2018-03-01,129.11000061035156,130.1199951171875,126.5199966430664,127.27999877929688,108.10537719726562,9424000
2018-03-02,126.91000366210938,129.11000061035156,126.91000366210938,128.82000732421875,109.41336822509766,6910400
2018-03-05,128.6300048828125,130.3000030517578,128.17999267578125,129.7899932861328,110.23724365234375,5799800
