Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,61.540000915527344,62.06999969482422,61.470001220703125,62.02000045776367,58.25216293334961,2035800
2020-01-02,62.290000915527344,62.459999084472656,61.68000030517578,61.91999816894531,58.15824508666992,2234500
2020-01-03,61.08000183105469,61.540000915527344,60.88999938964844,61.36000061035156,57.632266998291016,2535700
2020-01-06,61.040000915527344,61.29999923706055,60.349998474121094,60.75,57.059322357177734,3017000
2020-01-07,60.66999816894531,60.689998626708984,59.97999954223633,60.31999969482422,56.655452728271484,2952900
2020-01-08,60.40999984741211,60.86000061035156,60.220001220703125,60.72999954223633,57.040531158447266,2912100
2020-01-09,61.5,61.9900016784668,60.75,61.11000061035156,57.397457122802734,4049000
2020-01-10,61.380001068115234,61.380001068115234,60.45000076293945,60.63999938964844,56.95600509643555,2538300
2020-01-13,60.4900016784668,61.27000045776367,60.209999084472656,61.15999984741211,57.44440841674805,2787200
2020-01-14,61.09000015258789,61.709999084472656,60.970001220703125,61.369998931884766,57.641658782958984,3066800
2020-01-15,61.41999816894531,62.0,61.41999816894531,61.849998474121094,58.092491149902344,2613400
2020-01-16,62.02000045776367,62.560001373291016,61.86000061035156,62.45000076293945,58.65605163574219,3048700
2020-01-17,62.560001373291016,62.93000030517578,62.31999969482422,62.77000045776367,58.95661163330078,4046000
2020-01-21,62.400001525878906,62.72999954223633,61.939998626708984,62.290000915527344,58.50576400756836,3823600
2020-01-22,62.599998474121094,62.91999816894531,61.83000183105469,62.189998626708984,58.411842346191406,3534500
2020-01-23,62.02000045776367,62.58000183105469,61.849998474121094,62.54999923706055,58.749977111816406,3048100
2020-01-24,62.779998779296875,63.150001525878906,61.9900016784668,62.41999816894531,58.62785720825195,2631200
2020-01-27,61.83000183105469,62.09000015258789,61.290000915527344,61.77000045776367,58.01736068725586,3309800
2020-01-28,61.959999084472656,62.880001068115234,61.56999969482422,62.599998474121094,58.79692459106445,2683100
2020-01-29,62.84000015258789,63.380001068115234,62.59000015258789,62.91999816894531,59.09748458862305,3415800
2020-01-30,62.16999816894531,62.52000045776367,61.29999923706055,62.470001220703125,58.67483139038086,2428900
