Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,74.08999633789062,75.08000183105469,73.36000061035156,74.4000015258789,68.83564758300781,1028400
2019-01-02,73.73999786376953,74.7699966430664,73.11000061035156,74.44999694824219,68.88191223144531,1149700
2019-01-03,74.08999633789062,74.70999908447266,72.91000366210938,73.37000274658203,67.88270568847656,1499400
2019-01-04,73.66000366210938,74.36000061035156,72.55000305175781,74.22000122070312,68.66911315917969,2417700
2019-01-07,74.43000030517578,76.23999786376953,73.81999969482422,74.75,69.15948486328125,1608300
2019-01-08,75.0999984741211,75.93000030517578,74.11000061035156,75.55000305175781,69.899658203125,1689500
2019-01-09,75.91999816894531,76.9000015258789,75.58999633789062,76.31999969482422,70.612060546875,1151400
2019-01-10,75.94999694824219,76.33000183105469,74.77999877929688,76.0,70.31600952148438,1623100
2019-01-11,75.63999938964844,76.62000274658203,74.87999725341797,76.55999755859375,70.83412170410156,978600
2019-01-14,76.02999877929688,77.62000274658203,76.01000213623047,76.86000061035156,71.11167907714844,1466200
2019-01-15,76.98999786376953,77.73999786376953,76.38999938964844,77.26000213623047,71.48175811767578,1667400
2019-01-16,77.25,77.7699966430664,76.66999816894531,77.30000305175781,71.51876068115234,988900
2019-01-17,77.79000091552734,78.12999725341797,76.0,76.08000183105469,70.39002990722656,1369700
2019-01-18,76.81999969482422,79.94999694824219,76.5,79.86000061035156,73.88732147216797,2245600
2019-01-22,79.25,79.91000366210938,78.22000122070312,79.70999908447266,73.74851989746094,1400200
2019-01-23,79.80999755859375,79.9800033569336,77.66999816894531,79.36000061035156,73.42469787597656,1044000
2019-01-24,79.30000305175781,79.94999694824219,78.30000305175781,78.69999694824219,72.8140640258789,670000
2019-01-25,79.20999908447266,80.52999877929688,78.97000122070312,79.66000366210938,73.70227813720703,924200
2019-01-28,79.47000122070312,80.30999755859375,78.87999725341797,80.12000274658203,74.12787628173828,838800
2019-01-29,80.04000091552734,80.11000061035156,78.5199966430664,79.54000091552734,73.59127044677734,1040900
2019-01-30,79.7300033569336,80.13999938964844,78.33000183105469,78.52999877929688,72.65677642822266,1833000
2019-01-31,80.4800033569336,85.86000061035156,80.4800033569336,83.37000274658203,77.13480377197266,4542200
2019-02-01,81.81999969482422,83.81999969482422,79.69999694824219,83.76000213623047,77.49564361572266,4283300
2019-02-04,83.75,85.0,83.2699966430664,84.44999694824219,78.13404083251953,1872000
2019-02-05,84.75,86.3499984741211,84.4800033569336,85.7699966430664,79.35530090332031,1594600
2019-02-06,85.41999816894531,87.2699966430664,85.19000244140625,86.63999938964844,80.16023254394531,1132700
2019-02-07,86.80000305175781,87.52999877929688,85.4800033569336,85.80000305175781,79.38306427001953,1470700
2019-02-08,85.30000305175781,85.44999694824219,83.69999694824219,84.30999755859375,78.0045166015625,1519900
2019-02-11,84.25,84.3499984741211,83.29000091552734,83.63999938964844,77.3846206665039,1304800
2019-02-12,84.13999938964844,85.83000183105469,84.06999969482422,85.79000091552734,79.37382507324219,1024800
2019-02-13,85.91000366210938,86.7699966430664,85.48999786376953,86.41000366210938,79.94744873046875,752200
2019-02-14,86.0199966430664,86.97000122070312,85.5199966430664,86.44999694824219,79.98444366455078,735800
2019-02-15,86.69999694824219,87.3499984741211,85.9000015258789,86.66000366210938,80.55146026611328,920500
2019-02-19,86.4000015258789,87.31999969482422,86.0,86.8499984741211,80.72806549072266,1546000
2019-02-20,86.19000244140625,87.12999725341797,85.43000030517578,86.33000183105469,80.24471282958984,728300
2019-02-21,86.3499984741211,86.4000015258789,84.52999877929688,84.9800033569336,78.98987579345703,722400
2019-02-22,85.38999938964844,85.87999725341797,84.9000015258789,85.66999816894531,79.63123321533203,827900
2019-02-25,86.30000305175781,86.56999969482422,84.63999938964844,84.66999816894531,78.70171356201172,746100
2019-02-26,84.80000305175781,84.9800033569336,83.87999725341797,83.91999816894531,78.00457763671875,825100
2019-02-27,83.66999816894531,83.87000274658203,82.44999694824219,82.79000091552734,76.9542465209961,1896300
2019-02-28,82.86000061035156,83.95999908447266,82.56999969482422,83.30000305175781,77.42829895019531,1832300
2019-03-01,83.70999908447266,84.2699966430664,82.19999694824219,82.9800033569336,77.1308364868164,902600
2019-03-04,83.01000213623047,83.44000244140625,79.83000183105469,80.4800033569336,74.80706787109375,1260600
2019-03-05,80.69999694824219,80.69999694824219,79.43000030517578,79.66000366210938,74.04487609863281,2123500
2019-03-06,79.62999725341797,79.62999725341797,76.52999877929688,76.62999725341797,71.22844696044922,3413200
2019-03-07,77.0199966430664,77.51000213623047,76.0199966430664,76.33000183105469,70.94960021972656,2734200
2019-03-08,75.80999755859375,76.94000244140625,75.52999877929688,76.41000366210938,71.02396392822266,1426200
2019-03-11,76.5199966430664,78.05000305175781,76.08000183105469,77.94999694824219,72.45540618896484,1336200
2019-03-12,78.0999984741211,79.12000274658203,78.0999984741211,78.41999816894531,72.89227294921875,1387600
2019-03-13,79.04000091552734,80.26000213623047,78.68000030517578,79.79000091552734,74.16570281982422,1050000
2019-03-14,79.62000274658203,80.26000213623047,79.06999969482422,79.51000213623047,73.90542602539062,1288400
2019-03-15,79.48999786376953,80.58999633789062,79.48999786376953,80.18000030517578,74.5282211303711,2009300
2019-03-18,80.48999786376953,81.30000305175781,80.19999694824219,80.38999938964844,74.72341918945312,830100
2019-03-19,80.48999786376953,81.69999694824219,80.37999725341797,81.06999969482422,75.35546875,871200
2019-03-20,80.88999938964844,80.88999938964844,79.26000213623047,79.2699966430664,73.68234252929688,1103200
2019-03-21,79.0,80.43000030517578,79.0,80.36000061035156,74.6955337524414,919600
2019-03-22,80.13999938964844,80.37999725341797,78.66999816894531,78.7699966430664,73.21759796142578,978800
2019-03-25,78.7699966430664,78.7699966430664,76.87000274658203,77.0999984741211,71.66531372070312,1670400
2019-03-26,77.55999755859375,77.93000030517578,76.05000305175781,76.55999755859375,71.16339111328125,1667200
