Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,84.9800033569336,84.9800033569336,83.12000274658203,83.88999938964844,83.88999938964844,3948000
2020-12-01,84.55999755859375,84.93000030517578,83.56999969482422,83.87999725341797,83.87999725341797,2529100
2020-12-02,83.66999816894531,84.80999755859375,83.16999816894531,84.47000122070312,84.47000122070312,1500500
2020-12-03,83.9000015258789,84.77999877929688,83.37999725341797,83.6500015258789,83.6500015258789,1697300
2020-12-04,84.2300033569336,85.95999908447266,83.70999908447266,85.76000213623047,85.76000213623047,2413200
2020-12-07,85.69999694824219,86.54000091552734,85.13999938964844,86.05999755859375,86.05999755859375,2775100
2020-12-08,85.9800033569336,86.06999969482422,84.31999969482422,85.4000015258789,85.4000015258789,1995400
2020-12-09,85.5,86.0,83.9000015258789,85.02999877929688,85.02999877929688,2898700
2020-12-10,85.02999877929688,87.7699966430664,84.81999969482422,86.73999786376953,86.73999786376953,2631500
2020-12-11,86.19999694824219,86.2699966430664,83.6500015258789,84.18000030517578,84.18000030517578,2202300
2020-12-14,84.52999877929688,85.80000305175781,83.51000213623047,83.56999969482422,83.56999969482422,2408500
2020-12-15,84.7699966430664,85.4800033569336,83.69000244140625,85.1500015258789,85.1500015258789,2739700
2020-12-16,83.87999725341797,86.08000183105469,83.72000122070312,85.08999633789062,85.08999633789062,1816500
2020-12-17,85.0,86.58999633789062,84.66000366210938,86.5199966430664,86.5199966430664,1689000
2020-12-18,86.44000244140625,87.19999694824219,85.7699966430664,86.81999969482422,86.81999969482422,6067600
2020-12-21,85.19000244140625,85.75,83.22000122070312,85.63999938964844,85.63999938964844,2327400
2020-12-22,85.79000091552734,88.44000244140625,85.27999877929688,88.0,88.0,2183600
2020-12-23,88.5,90.05999755859375,88.2699966430664,88.27999877929688,88.27999877929688,1598300
2020-12-24,88.5199966430664,88.98999786376953,88.1500015258789,88.62999725341797,88.62999725341797,441500
2020-12-28,88.88999938964844,90.77999877929688,88.88999938964844,90.58000183105469,90.58000183105469,1451400
2020-12-29,91.38999938964844,92.08000183105469,89.93000030517578,90.0,90.0,1476500
2020-12-30,90.5,90.76000213623047,89.29000091552734,89.63999938964844,89.63999938964844,1115800
