Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,74.08000183105469,74.77999877929688,73.25,74.37999725341797,70.3732681274414,12623500
2016-02-02,73.5,74.20999908447266,73.12999725341797,73.4000015258789,69.446044921875,9572700
2016-02-03,73.76000213623047,74.62999725341797,72.43000030517578,74.37999725341797,70.3732681274414,9941900
2016-02-04,74.0999984741211,74.62999725341797,72.76000213623047,73.68000030517578,69.71099090576172,14735700
2016-02-05,73.55999755859375,73.61000061035156,70.55000305175781,71.54000091552734,67.68628692626953,12939400
2016-02-08,69.94999694824219,70.04000091552734,66.30000305175781,67.7699966430664,64.11935424804688,30542600
2016-02-09,66.38999938964844,69.4800033569336,66.12000274658203,68.33000183105469,64.64918518066406,14882800
2016-02-10,69.13999938964844,71.02999877929688,69.06999969482422,70.1500015258789,66.37114715576172,11369500
2016-02-11,67.79000091552734,69.06999969482422,67.43000030517578,68.47000122070312,64.78165435791016,13962100
2016-02-12,69.44000244140625,70.47000122070312,69.12000274658203,70.41999816894531,66.6265869140625,8710200
2016-02-16,71.41000366210938,71.75,70.4000015258789,71.0999984741211,67.26997375488281,8780700
2016-02-17,71.7300033569336,72.12000274658203,71.30000305175781,72.02999877929688,68.28433990478516,8494100
2016-02-18,71.88999938964844,72.25,71.0199966430664,71.23999786376953,67.53538513183594,6938100
2016-02-19,71.02999877929688,71.72000122070312,70.30000305175781,71.52999877929688,67.81031036376953,7750900
2016-02-22,72.27999877929688,73.19000244140625,72.0999984741211,73.05999755859375,69.26074981689453,7481500
2016-02-23,72.94999694824219,73.12000274658203,71.98999786376953,72.1500015258789,68.39807891845703,6177000
2016-02-24,71.25,72.19000244140625,70.37999725341797,71.8499984741211,68.11370086669922,7728600
2016-02-25,71.95999908447266,73.33999633789062,71.94000244140625,73.2699966430664,69.45984649658203,6840900
2016-02-26,73.73999786376953,73.91000366210938,72.69000244140625,72.7300033569336,68.94791412353516,6714100
