Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,105.98999786376953,109.4800033569336,105.73999786376953,108.83000183105469,102.49897003173828,9487000
2020-10-01,109.18000030517578,110.33000183105469,108.37999725341797,108.63999938964844,102.32003021240234,7242100
2020-10-02,107.68000030517578,108.66000366210938,106.33000183105469,106.5,100.30451965332031,5590500
2020-10-05,107.18000030517578,108.6500015258789,107.18000030517578,108.55999755859375,102.24466705322266,3603400
2020-10-06,108.55999755859375,108.7699966430664,106.05000305175781,106.25,100.06905364990234,3992600
2020-10-07,107.37000274658203,108.18000030517578,106.93000030517578,107.73999786376953,101.47236633300781,4162400
2020-10-08,108.13999938964844,109.12999725341797,107.41999816894531,108.54000091552734,102.225830078125,4168400
2020-10-09,109.33999633789062,109.97000122070312,108.80000305175781,109.6500015258789,103.27127075195312,3060700
2020-10-12,110.25,111.56999969482422,109.76000213623047,111.05000305175781,104.58981323242188,4201800
2020-10-13,110.5,110.98999786376953,108.25,108.37000274658203,102.06571960449219,4773600
2020-10-14,108.61000061035156,109.83000183105469,107.33999633789062,107.75,101.82003784179688,4191600
2020-10-15,106.8499984741211,107.73999786376953,106.30999755859375,107.31999969482422,101.4136962890625,3518500
2020-10-16,107.69999694824219,110.37999725341797,107.69999694824219,109.66999816894531,103.6343765258789,4363500
2020-10-19,109.9000015258789,111.04000091552734,107.81999969482422,108.04000091552734,102.09407806396484,4228500
2020-10-20,108.3499984741211,109.88999938964844,108.11000061035156,108.36000061035156,102.39647674560547,3873500
2020-10-21,108.01000213623047,109.0,104.75,105.93000030517578,100.10020446777344,5716000
2020-10-22,106.41999816894531,110.05000305175781,106.23999786376953,109.4800033569336,103.454833984375,4953800
2020-10-23,109.63999938964844,110.0,107.56999969482422,107.79000091552734,101.85784149169922,3573000
2020-10-26,107.56999969482422,109.16000366210938,107.05000305175781,109.0,103.00123596191406,7298000
2020-10-27,108.88999938964844,109.75,108.33000183105469,108.58000183105469,102.60436248779297,4518000
2020-10-28,106.80999755859375,107.41000366210938,105.37999725341797,106.41999816894531,100.56322479248047,7104700
2020-10-29,106.37999725341797,106.58000183105469,104.56999969482422,105.0,99.22138214111328,4237600
2020-10-30,104.76000213623047,105.55000305175781,103.12999725341797,105.11000061035156,99.3253402709961,4433200
2020-11-02,107.08999633789062,108.69999694824219,106.11000061035156,107.4800033569336,101.56490325927734,5907100
2020-11-03,108.73999786376953,110.80000305175781,108.36000061035156,109.55999755859375,103.53043365478516,3870100
