Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,106.05000305175781,106.81999969482422,105.81999969482422,106.79000091552734,98.01509094238281,466800
2020-01-02,106.76000213623047,106.81999969482422,104.97000122070312,105.7300033569336,97.04218292236328,1020900
2020-01-03,104.2699966430664,105.69999694824219,104.08999633789062,105.11000061035156,96.47312927246094,679100
2020-01-06,104.8499984741211,105.73999786376953,104.72000122070312,105.68000030517578,96.99629974365234,505200
2020-01-07,104.4000015258789,104.80999755859375,103.98999786376953,104.47000122070312,95.88572692871094,629400
2020-01-08,104.0,105.41000366210938,103.37000274658203,104.9000015258789,96.2803955078125,700900
2020-01-09,105.5199966430664,106.36000061035156,104.91000366210938,106.19000244140625,97.46440124511719,652900
2020-01-10,106.23999786376953,106.93000030517578,105.72000122070312,106.8499984741211,98.07014465332031,671700
2020-01-13,106.33000183105469,107.01000213623047,106.20999908447266,106.55999755859375,98.29154968261719,512500
2020-01-14,106.4800033569336,106.7699966430664,105.11000061035156,106.5,98.23619079589844,733500
2020-01-15,106.41999816894531,107.6500015258789,106.16000366210938,106.7300033569336,98.44834899902344,666400
2020-01-16,107.26000213623047,107.80999755859375,106.88999938964844,107.11000061035156,98.7988510131836,495600
2020-01-17,106.93000030517578,107.0999984741211,105.72000122070312,107.05999755859375,98.75276184082031,1329000
2020-01-21,106.83000183105469,107.66999816894531,106.63999938964844,107.33999633789062,99.0110092163086,958400
2020-01-22,107.77999877929688,108.69999694824219,107.36000061035156,108.54000091552734,100.11790466308594,684500
2020-01-23,108.41000366210938,108.43000030517578,107.12000274658203,107.98999786376953,99.61055755615234,650000
2020-01-24,108.25,108.26000213623047,106.51000213623047,107.79000091552734,99.42610168457031,764700
2020-01-27,106.95999908447266,109.6500015258789,106.75,109.47000122070312,100.97575378417969,1517000
2020-01-28,109.62999725341797,110.98999786376953,108.94000244140625,110.81999969482422,102.22099304199219,999900
2020-01-29,110.69999694824219,111.61000061035156,110.26000213623047,110.66999816894531,102.08262634277344,1505300
2020-01-30,112.7300033569336,112.88999938964844,109.55999755859375,112.0,103.30941772460938,1454800
2020-01-31,111.51000213623047,112.29000091552734,109.9000015258789,110.66999816894531,102.08262634277344,1060300
2020-02-03,111.19000244140625,111.93000030517578,110.05000305175781,111.83000183105469,103.15260314941406,731400
2020-02-04,112.4000015258789,113.0,111.16999816894531,111.26000213623047,102.62683868408203,1006700
2020-02-05,111.7300033569336,113.0,111.5,111.9800033569336,103.29098510742188,1064700
2020-02-06,112.58999633789062,113.0,111.0999984741211,111.69000244140625,103.02348327636719,660700
2020-02-07,111.83999633789062,112.2300033569336,111.29000091552734,111.44999694824219,102.80208587646484,471500
2020-02-10,111.30000305175781,111.6500015258789,110.7699966430664,111.62000274658203,102.95890045166016,677600
2020-02-11,112.08999633789062,112.9800033569336,111.55000305175781,112.3499984741211,103.63224792480469,840600
2020-02-12,112.5199966430664,112.91999816894531,110.93000030517578,111.1500015258789,102.525390625,1466500
2020-02-13,110.83000183105469,112.73999786376953,110.62000274658203,112.16000366210938,103.45701599121094,953500
2020-02-14,112.27999877929688,112.8499984741211,111.70999908447266,112.8499984741211,104.09346008300781,670800
2020-02-18,112.69000244140625,112.8499984741211,111.48999786376953,112.58999633789062,103.85363006591797,903500
2020-02-19,113.0,113.97000122070312,112.70999908447266,113.4800033569336,104.67459106445312,840500
2020-02-20,113.06999969482422,113.31999969482422,112.2300033569336,112.83999633789062,104.08424377441406,520500
2020-02-21,112.83999633789062,113.58000183105469,112.20999908447266,113.1500015258789,104.37019348144531,970600
2020-02-24,111.80999755859375,113.11000061035156,111.44999694824219,112.33999633789062,103.62303161621094,956500
2020-02-25,112.7300033569336,112.88999938964844,109.97000122070312,110.4000015258789,101.83357238769531,913800
2020-02-26,111.08999633789062,111.80999755859375,109.93000030517578,109.93000030517578,101.4000473022461,1092900
2020-02-27,109.0199966430664,113.25,108.76000213623047,110.97000122070312,102.35934448242188,2098300
2020-02-28,109.27999877929688,109.30000305175781,103.62000274658203,106.05999755859375,97.830322265625,2707500
2020-03-02,106.9800033569336,112.20999908447266,106.48999786376953,112.11000061035156,103.41087341308594,1841300
2020-03-03,112.29000091552734,112.95999908447266,107.41999816894531,108.6500015258789,100.21936798095703,1605000
2020-03-04,110.37999725341797,115.48999786376953,110.37999725341797,115.4800033569336,106.51939392089844,2082500
2020-03-05,118.30000305175781,118.58000183105469,114.11000061035156,115.68000030517578,106.703857421875,3936000
2020-03-06,116.83999633789062,116.83999633789062,108.72000122070312,112.0199966430664,103.3278579711914,3035100
2020-03-09,109.04000091552734,112.0,107.30999755859375,109.83999633789062,101.3170166015625,3186600
2020-03-10,113.0,113.22000122070312,102.75,106.33999633789062,98.08861541748047,3290800
2020-03-11,104.58999633789062,104.58999633789062,97.0199966430664,99.7300033569336,91.99149322509766,3101100
2020-03-12,93.6500015258789,94.0,88.05999755859375,90.41000366210938,83.39469909667969,2801600
2020-03-13,96.80000305175781,102.55000305175781,90.30000305175781,96.7699966430664,89.26115417480469,3270100
2020-03-16,88.69999694824219,91.06999969482422,83.26000213623047,86.38999938964844,79.6866226196289,3671800
2020-03-17,88.62000274658203,89.63999938964844,80.12000274658203,86.20999908447266,79.52059936523438,3264400
2020-03-18,81.80000305175781,82.9800033569336,74.66999816894531,77.45999908447266,71.44952392578125,2452400
2020-03-19,76.83000183105469,84.4000015258789,73.47000122070312,79.30999755859375,73.15597534179688,2658600
2020-03-20,81.04000091552734,81.77999877929688,73.47000122070312,75.23999786376953,69.40179443359375,2637200
2020-03-23,74.05999755859375,80.8499984741211,73.20999908447266,75.13999938964844,69.30956268310547,2662300
2020-03-24,78.20999908447266,79.52999877929688,74.77999877929688,79.27999877929688,73.12830352783203,2675500
2020-03-25,78.2300033569336,81.06999969482422,76.91999816894531,79.0199966430664,72.88846588134766,2430100
2020-03-26,80.5199966430664,91.48999786376953,80.33000183105469,88.97000122070312,82.06641387939453,3309800
2020-03-27,85.4000015258789,87.45999908447266,82.37000274658203,83.08000183105469,76.63346099853516,1889100
2020-03-30,83.18000030517578,84.22000122070312,80.7699966430664,83.05999755859375,76.614990234375,1692700
