Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,66.08999633789062,68.0,65.81999969482422,67.16999816894531,61.220252990722656,5571300
2018-01-03,67.62000274658203,68.66999816894531,67.23999786376953,68.25,62.20460891723633,4259900
2018-01-04,68.63999938964844,68.86000061035156,68.01000213623047,68.41000366210938,62.350440979003906,3698000
2018-01-05,68.5999984741211,69.3499984741211,68.30000305175781,69.18000030517578,63.05223846435547,2190000
2018-01-08,69.18000030517578,69.30999755859375,68.69999694824219,69.27999877929688,63.14335632324219,2634900
2018-01-09,69.33000183105469,69.6500015258789,69.08999633789062,69.37999725341797,63.2345085144043,3141700
2018-01-10,69.06999969482422,69.23999786376953,68.25,68.43000030517578,62.3686408996582,2074100
2018-01-11,68.44999694824219,68.66999816894531,68.0,68.45999908447266,62.39598846435547,2104500
2018-01-12,68.62000274658203,68.62000274658203,68.26000213623047,68.33999633789062,62.28664016723633,2372000
2018-01-16,68.5,68.5,67.54000091552734,67.66999816894531,61.67597198486328,4247000
2018-01-17,68.0199966430664,68.30000305175781,67.80999755859375,68.19999694824219,62.15901184082031,3151900
2018-01-18,68.31999969482422,69.47000122070312,68.31999969482422,69.19999694824219,63.0704345703125,4383100
2018-01-19,69.36000061035156,70.0199966430664,69.36000061035156,70.01000213623047,63.80869674682617,3530500
2018-01-22,70.02999877929688,70.25,69.79000091552734,70.19999694824219,63.981868743896484,3381200
2018-01-23,70.0999984741211,70.13999938964844,69.4000015258789,69.5999984741211,63.43502426147461,2344100
2018-01-24,69.9000015258789,70.44999694824219,69.69999694824219,70.13999938964844,63.927188873291016,2491400
2018-01-25,70.5,71.05999755859375,70.33999633789062,71.05000305175781,64.75658416748047,2357300
2018-01-26,71.5,72.26000213623047,70.7300033569336,72.26000213623047,65.85939025878906,2885900
2018-01-29,71.87000274658203,72.48999786376953,71.87000274658203,72.05000305175781,65.66800689697266,2581900
2018-01-30,71.52999877929688,72.08000183105469,71.0,71.75,65.39458465576172,2710100
