Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,127.2300033569336,127.83999633789062,125.26000213623047,125.29000091552734,121.94315338134766,1045900
2015-01-02,126.30000305175781,128.49000549316406,126.16000366210938,128.1199951171875,124.69756317138672,2034700
2015-01-05,127.30999755859375,129.13999938964844,126.1500015258789,126.36000061035156,122.98457336425781,2430300
2015-01-06,126.36000061035156,128.19000244140625,124.54000091552734,125.18000030517578,121.83609008789062,2519300
2015-01-07,126.55999755859375,128.97000122070312,125.94000244140625,128.92999267578125,125.48591613769531,2098300
2015-01-08,129.4600067138672,131.05999755859375,129.4600067138672,130.27000427246094,126.79007720947266,2515800
2015-01-09,130.75999450683594,131.1199951171875,129.3300018310547,129.75,126.28401184082031,1912400
2015-01-12,130.11000061035156,130.6199951171875,128.3000030517578,128.5,125.06742095947266,1810400
2015-01-13,129.55999755859375,130.30999755859375,127.11000061035156,128.33999633789062,124.91170501708984,2090800
2015-01-14,126.94999694824219,127.37000274658203,125.08999633789062,126.19999694824219,122.82884216308594,2851500
2015-01-15,126.30000305175781,126.55000305175781,124.11000061035156,124.12999725341797,120.81413269042969,2722700
2015-01-16,123.70999908447266,125.51000213623047,123.29000091552734,125.29000091552734,121.94315338134766,2034100
2015-01-20,126.0,126.5,124.08999633789062,125.23999786376953,121.8945083618164,2270100
2015-01-21,125.0199966430664,126.36000061035156,124.87000274658203,125.36000061035156,122.01129150390625,1366700
2015-01-22,126.3499984741211,127.56999969482422,125.37999725341797,127.0,123.60748291015625,2953800
2015-01-23,126.7699966430664,127.06999969482422,124.76000213623047,124.87000274658203,121.53436279296875,1993800
2015-01-26,124.55999755859375,125.7699966430664,123.2699966430664,125.63999938964844,122.28382110595703,2032800
2015-01-27,124.16000366210938,125.8499984741211,124.12000274658203,124.87999725341797,121.5440902709961,1894300
2015-01-28,125.69999694824219,125.87999725341797,124.0,124.33999633789062,121.01850891113281,2401800
2015-01-29,123.36000061035156,128.72999572753906,121.54000091552734,127.95999908447266,124.54182434082031,4903000
2015-01-30,126.80999755859375,127.62000274658203,125.01000213623047,125.20999908447266,121.86528778076172,3513100
