Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,62.349998474121094,62.68000030517578,61.40999984741211,61.54999923706055,55.44771194458008,7361400
2020-05-01,60.790000915527344,60.79999923706055,59.27000045776367,59.70000076293945,53.7811393737793,7715800
2020-05-04,59.15999984741211,60.130001068115234,58.939998626708984,59.95000076293945,54.006343841552734,6372000
2020-05-05,60.630001068115234,61.61000061035156,60.349998474121094,61.209999084472656,55.141422271728516,7846500
2020-05-06,63.43000030517578,63.4900016784668,60.2599983215332,60.40999984741211,54.42074203491211,16386000
2020-05-07,61.36000061035156,61.790000915527344,60.849998474121094,61.45000076293945,55.357635498046875,9783700
2020-05-08,62.15999984741211,63.22999954223633,61.7599983215332,63.119998931884766,56.862064361572266,7320900
2020-05-11,62.709999084472656,64.08000183105469,62.68000030517578,63.84000015258789,57.51068115234375,6912100
2020-05-12,64.19999694824219,64.56999969482422,63.04999923706055,63.349998474121094,57.06925964355469,10781900
2020-05-13,63.279998779296875,63.5,60.7599983215332,61.150001525878906,55.087379455566406,10931400
2020-05-14,62.310001373291016,62.40999984741211,60.34000015258789,62.310001373291016,56.13236999511719,8854900
2020-05-15,61.77000045776367,63.29999923706055,61.709999084472656,63.189998626708984,56.92511749267578,10420600
2020-05-18,64.47000122070312,64.86000061035156,63.66999816894531,63.72999954223633,57.411582946777344,6819400
2020-05-19,63.29999923706055,64.18000030517578,62.869998931884766,63.61000061035156,57.30348205566406,5061100
2020-05-20,64.0999984741211,64.33000183105469,62.9900016784668,63.220001220703125,56.95214080810547,7046500
2020-05-21,62.95000076293945,63.93000030517578,62.72999954223633,63.34000015258789,57.06024932861328,5484100
2020-05-22,63.41999816894531,63.4900016784668,62.88999938964844,63.33000183105469,57.05124282836914,3495900
2020-05-26,64.47000122070312,65.5999984741211,64.33000183105469,64.63999938964844,58.23136520385742,7974400
2020-05-27,64.97000122070312,66.0,63.849998474121094,65.97000122070312,59.429508209228516,7118400
2020-05-28,66.69999694824219,67.7300033569336,66.41000366210938,66.55999755859375,59.961002349853516,6599500
2020-05-29,66.38999938964844,66.69999694824219,64.62000274658203,65.56999969482422,59.06916046142578,8977600
