Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,102.87999725341797,104.69999694824219,102.2699966430664,104.41000366210938,104.41000366210938,4669200
2018-01-03,104.9000015258789,106.13999938964844,104.62000274658203,105.29000091552734,105.29000091552734,3888700
2018-01-04,106.0,107.66000366210938,105.7699966430664,106.68000030517578,106.68000030517578,4540200
2018-01-05,107.76000213623047,108.30000305175781,107.19999694824219,108.0999984741211,108.0999984741211,3368400
2018-01-08,108.0,109.13999938964844,107.56999969482422,108.86000061035156,108.86000061035156,2933600
2018-01-09,109.0,109.33999633789062,108.25,109.1500015258789,109.1500015258789,3302300
2018-01-10,108.68000030517578,109.48999786376953,108.2300033569336,108.80000305175781,108.80000305175781,3113300
2018-01-11,109.0,109.4000015258789,108.66999816894531,109.0999984741211,109.0999984741211,3668100
2018-01-12,109.2300033569336,110.70999908447266,108.91000366210938,110.23999786376953,110.23999786376953,5749500
2018-01-16,110.8499984741211,111.44000244140625,108.2300033569336,108.88999938964844,108.88999938964844,5790800
2018-01-17,109.75,110.37999725341797,109.2300033569336,110.04000091552734,110.04000091552734,4254700
2018-01-18,110.2300033569336,112.16999816894531,110.22000122070312,111.7699966430664,111.7699966430664,3842800
2018-01-19,112.20999908447266,112.4000015258789,111.61000061035156,111.93000030517578,111.93000030517578,3120900
2018-01-22,111.62999725341797,112.95999908447266,111.01000213623047,112.88999938964844,112.88999938964844,2214700
2018-01-23,113.18000030517578,113.76000213623047,112.68000030517578,113.23999786376953,113.23999786376953,2816800
2018-01-24,113.62999725341797,113.83999633789062,112.5,112.8499984741211,112.8499984741211,4975500
2018-01-25,113.27999877929688,113.47000122070312,111.9000015258789,111.95999908447266,111.95999908447266,4715100
2018-01-26,112.72000122070312,113.91999816894531,112.02999877929688,113.69999694824219,113.69999694824219,3927400
2018-01-29,113.69999694824219,114.41000366210938,112.8499984741211,113.30000305175781,113.30000305175781,3181500
2018-01-30,112.41999816894531,113.44999694824219,111.83999633789062,112.2300033569336,112.2300033569336,3737700
2018-01-31,113.05999755859375,114.5199966430664,112.63999938964844,113.91000366210938,113.91000366210938,4181800
2018-02-01,113.30000305175781,114.2699966430664,112.52999877929688,112.73999786376953,112.73999786376953,4302800
2018-02-02,112.02999877929688,112.3499984741211,110.70999908447266,110.77999877929688,110.77999877929688,4403800
2018-02-05,109.1500015258789,111.61000061035156,107.5,107.6500015258789,107.6500015258789,6124000
2018-02-06,105.01000213623047,109.62000274658203,103.69000244140625,109.56999969482422,109.56999969482422,6857900
2018-02-07,109.06999969482422,112.29000091552734,108.80999755859375,110.05000305175781,110.05000305175781,4515400
2018-02-08,110.0999984741211,110.18000030517578,104.0,104.02999877929688,104.02999877929688,6803800
2018-02-09,105.31999969482422,108.11000061035156,102.37000274658203,106.9800033569336,106.9800033569336,6615800
2018-02-12,107.69999694824219,109.4800033569336,106.26000213623047,108.55000305175781,108.55000305175781,4624100
2018-02-13,108.01000213623047,108.08000183105469,105.93000030517578,107.69000244140625,107.69000244140625,7542800
2018-02-14,106.7300033569336,109.22000122070312,106.7300033569336,109.0199966430664,109.0199966430664,7428000
2018-02-15,112.30999755859375,113.43000030517578,110.05000305175781,113.12000274658203,113.12000274658203,8341900
2018-02-16,112.83999633789062,114.1500015258789,112.66999816894531,112.86000061035156,112.86000061035156,4667300
