Date,Open,High,Low,Close,Adj Close,Volume
2017-03-31,107.88999938964844,109.48999786376953,106.54000091552734,109.3499984741211,109.3499984741211,2849200
2017-04-03,109.01000213623047,110.48999786376953,107.30999755859375,107.44999694824219,107.44999694824219,2040800
2017-04-04,107.23999786376953,112.69000244140625,107.23999786376953,112.29000091552734,112.29000091552734,2913800
2017-04-05,112.3499984741211,116.86000061035156,111.22000122070312,114.11000061035156,114.11000061035156,4032600
2017-04-06,114.11000061035156,114.87999725341797,113.16999816894531,114.26000213623047,114.26000213623047,1959300
2017-04-07,114.3499984741211,117.6500015258789,114.06999969482422,115.87999725341797,115.87999725341797,2108100
2017-04-10,115.66000366210938,116.66000366210938,112.94000244140625,114.05999755859375,114.05999755859375,2116600
2017-04-11,113.41999816894531,114.3499984741211,111.31999969482422,114.2300033569336,114.2300033569336,1794300
2017-04-12,114.2300033569336,115.80000305175781,113.69000244140625,114.86000061035156,114.86000061035156,1161900
2017-04-13,114.69999694824219,116.11000061035156,113.22000122070312,113.80000305175781,113.80000305175781,1600000
2017-04-17,114.38999938964844,115.2300033569336,113.94999694824219,114.80999755859375,114.80999755859375,1183700
2017-04-18,114.62000274658203,115.4800033569336,113.83000183105469,114.6500015258789,114.6500015258789,1136500
2017-04-19,115.55000305175781,116.62999725341797,114.29000091552734,114.62999725341797,114.62999725341797,1570400
2017-04-20,115.19999694824219,117.98999786376953,114.12999725341797,117.26000213623047,117.26000213623047,1495500
2017-04-21,117.16999816894531,117.69000244140625,115.91999816894531,116.69999694824219,116.69999694824219,2803900
2017-04-24,117.66000366210938,118.79000091552734,117.30999755859375,117.66000366210938,117.66000366210938,1503000
2017-04-25,117.79000091552734,118.41000366210938,116.91999816894531,117.2699966430664,117.2699966430664,1243000
2017-04-26,118.08000183105469,118.08000183105469,116.06999969482422,116.33999633789062,116.33999633789062,1759100
2017-04-27,116.0,118.26000213623047,116.0,117.41999816894531,117.41999816894531,1424400
2017-04-28,119.5,120.5,115.44999694824219,118.30000305175781,118.30000305175781,3387200
