Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,153.30999755859375,154.67999267578125,153.05999755859375,154.50999450683594,154.50999450683594,760900
2020-01-02,155.22999572753906,156.72999572753906,153.57000732421875,156.41000366210938,156.41000366210938,1925900
2020-01-03,153.97000122070312,154.9499969482422,153.72999572753906,154.19000244140625,154.19000244140625,1047200
2020-01-06,153.1199951171875,155.08999633789062,152.1699981689453,155.0,155.0,1539200
2020-01-07,155.77999877929688,157.89999389648438,155.3800048828125,156.8000030517578,156.8000030517578,1052900
2020-01-08,157.07000732421875,159.25,156.82000732421875,157.60000610351562,157.60000610351562,1182100
2020-01-09,158.2899932861328,159.83999633789062,158.0800018310547,159.5,159.5,850400
2020-01-10,160.1999969482422,160.86000061035156,158.97000122070312,159.3000030517578,159.3000030517578,876400
2020-01-13,159.6300048828125,159.6300048828125,157.57000732421875,158.14999389648438,158.14999389648438,1885100
2020-01-14,157.49000549316406,159.08999633789062,156.75999450683594,158.92999267578125,158.92999267578125,1089500
2020-01-15,158.86000061035156,160.58999633789062,158.2899932861328,159.3699951171875,159.3699951171875,950000
2020-01-16,160.4499969482422,161.10000610351562,159.8000030517578,160.97000122070312,160.97000122070312,750700
2020-01-17,161.4499969482422,161.69000244140625,159.38999938964844,161.50999450683594,161.50999450683594,777400
2020-01-21,161.08999633789062,161.86000061035156,160.25999450683594,160.85000610351562,160.85000610351562,979900
2020-01-22,161.07000732421875,162.13999938964844,160.44000244140625,160.5,160.5,733800
2020-01-23,160.32000732421875,161.02999877929688,159.2899932861328,160.91000366210938,160.91000366210938,811700
2020-01-24,161.6199951171875,162.13999938964844,157.77999877929688,158.10000610351562,158.10000610351562,821400
2020-01-27,156.13999938964844,158.17999267578125,155.83999633789062,157.16000366210938,157.16000366210938,754900
2020-01-28,157.86000061035156,159.57000732421875,156.74000549316406,158.6699981689453,158.6699981689453,854600
2020-01-29,158.85000610351562,160.32000732421875,158.41000366210938,158.5,158.5,821100
2020-01-30,157.13999938964844,158.13999938964844,155.6199951171875,157.0,157.0,1595000
2020-01-31,156.6300048828125,157.19000244140625,154.4499969482422,155.25,155.25,1143200
2020-02-03,156.60000610351562,157.22000122070312,154.94000244140625,155.25,155.25,1786100
2020-02-04,157.1199951171875,157.58999633789062,155.6199951171875,157.0399932861328,157.0399932861328,3384300
2020-02-05,159.05999755859375,161.5500030517578,158.3800048828125,159.75999450683594,159.75999450683594,1373300
2020-02-06,160.63999938964844,161.25,159.7899932861328,160.52999877929688,160.52999877929688,976600
2020-02-07,160.30999755859375,160.61000061035156,156.97999572753906,157.0,157.0,1193000
2020-02-10,157.0,160.13999938964844,156.52000427246094,159.92999267578125,159.92999267578125,1303800
2020-02-11,160.99000549316406,163.50999450683594,160.2100067138672,161.6999969482422,161.6999969482422,1582600
2020-02-12,164.85000610351562,169.13999938964844,160.0,166.11000061035156,166.11000061035156,2302400
2020-02-13,164.8000030517578,166.02999877929688,162.63999938964844,165.7899932861328,165.7899932861328,1440000
2020-02-14,165.3000030517578,165.5,162.1699981689453,164.32000732421875,164.32000732421875,2967400
2020-02-18,164.91000366210938,165.74000549316406,162.61000061035156,165.4199981689453,165.4199981689453,1436200
2020-02-19,166.27999877929688,166.27999877929688,164.1300048828125,164.38999938964844,164.38999938964844,1070700
2020-02-20,163.5,164.3300018310547,162.1699981689453,164.13999938964844,164.13999938964844,1574300
2020-02-21,163.47999572753906,164.35000610351562,161.57000732421875,163.42999267578125,163.42999267578125,967900
