Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,59.619998931884766,59.93000030517578,59.36000061035156,59.849998474121094,53.34389114379883,14432900
2020-01-02,60.2400016784668,60.970001220703125,60.220001220703125,60.84000015258789,54.22626876831055,18056000
2020-01-03,59.810001373291016,60.70000076293945,59.810001373291016,60.099998474121094,53.566707611083984,15293900
2020-01-06,59.59000015258789,60.20000076293945,59.33000183105469,59.93000030517578,53.415184020996094,17755200
2020-01-07,59.779998779296875,59.79999923706055,58.88999938964844,58.93000030517578,52.52389907836914,21876100
2020-01-08,58.88999938964844,59.31999969482422,58.52000045776367,58.970001220703125,52.55955505371094,23133500
2020-01-09,59.04999923706055,59.5099983215332,58.83000183105469,59.29999923706055,52.853675842285156,18813300
2020-01-10,59.56999969482422,60.08000183105469,58.869998931884766,58.939998626708984,52.532814025878906,15200600
2020-01-13,59.16999816894531,59.779998779296875,59.08000183105469,59.59000015258789,53.11214828491211,16453300
2020-01-14,59.4900016784668,59.7400016784668,59.189998626708984,59.43000030517578,52.96955490112305,17051200
2020-01-15,59.29999923706055,59.650001525878906,58.75,58.939998626708984,52.532814025878906,18498800
2020-01-16,59.2599983215332,59.84000015258789,59.06999969482422,59.65999984741211,53.17454147338867,21365500
2020-01-17,59.97999954223633,60.0,59.2400016784668,59.599998474121094,53.12106704711914,21803400
2020-01-21,59.810001373291016,61.25,59.790000915527344,60.54999923706055,53.967796325683594,28358500
2020-01-22,61.040000915527344,62.849998474121094,60.970001220703125,62.72999954223633,55.91080856323242,29475100
2020-01-23,62.86000061035156,63.709999084472656,62.810001373291016,63.31999969482422,56.43667984008789,42778700
2020-01-24,66.56999969482422,69.29000091552734,66.45999908447266,68.47000122070312,61.02683639526367,84711000
2020-01-27,66.72000122070312,67.41999816894531,65.5999984741211,65.69000244140625,58.549049377441406,30764000
2020-01-28,66.5,67.58000183105469,65.94000244140625,67.30999755859375,59.992950439453125,30915400
2020-01-29,67.62999725341797,68.05999755859375,66.16999816894531,66.33000183105469,59.119468688964844,18055800
2020-01-30,65.63999938964844,66.5,64.93000030517578,66.47000122070312,59.24425506591797,18522400
2020-01-31,65.80000305175781,65.9800033569336,63.66999816894531,63.93000030517578,56.98036575317383,25268400
2020-02-03,64.45999908447266,65.04000091552734,64.30000305175781,64.41999816894531,57.41709518432617,16646600
2020-02-04,65.7699966430664,66.05999755859375,64.91999816894531,65.45999908447266,58.34403610229492,20970800
2020-02-05,66.69000244140625,67.5999984741211,66.12999725341797,67.33999633789062,60.01967239379883,23401400
2020-02-06,67.30000305175781,67.4000015258789,66.7699966430664,67.08999633789062,60.09132766723633,17408000
2020-02-07,66.86000061035156,67.30000305175781,66.01000213623047,66.0199966430664,59.1329460144043,18134600
