Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,141.8699951171875,142.80999755859375,140.74000549316406,141.44000244140625,141.44000244140625,2331000
2017-07-03,141.72999572753906,142.14999389648438,138.30999755859375,138.41000366210938,138.41000366210938,1786000
2017-07-05,138.64999389648438,141.97000122070312,138.5500030517578,141.2100067138672,141.2100067138672,2229900
2017-07-06,139.72999572753906,141.17999267578125,138.8800048828125,140.75,140.75,1803200
2017-07-07,141.07000732421875,143.36000061035156,140.97000122070312,142.22000122070312,142.22000122070312,1533900
2017-07-10,142.2100067138672,143.8800048828125,141.57000732421875,143.33999633789062,143.33999633789062,1615200
2017-07-11,142.99000549316406,143.97999572753906,142.1199951171875,142.92999267578125,142.92999267578125,1623700
2017-07-12,144.0,146.19000244140625,143.7899932861328,145.91000366210938,145.91000366210938,1812100
2017-07-13,145.91000366210938,146.47999572753906,144.94000244140625,145.0500030517578,145.0500030517578,1308300
2017-07-14,145.58999633789062,146.47999572753906,145.22000122070312,146.16000366210938,146.16000366210938,2283800
2017-07-17,146.16000366210938,146.72999572753906,145.38999938964844,146.39999389648438,146.39999389648438,1310400
2017-07-18,146.47000122070312,147.9600067138672,145.3699951171875,147.88999938964844,147.88999938964844,1820800
2017-07-19,147.88999938964844,149.32000732421875,147.5,148.9199981689453,148.9199981689453,1880100
2017-07-20,149.07000732421875,150.10000610351562,148.35000610351562,149.94000244140625,149.94000244140625,1566000
2017-07-21,149.16000366210938,150.39999389648438,148.91000366210938,149.52000427246094,149.52000427246094,1819800
2017-07-24,149.16000366210938,149.9499969482422,149.0399932861328,149.52999877929688,149.52999877929688,1503400
2017-07-25,149.82000732421875,149.89999389648438,148.13999938964844,148.2100067138672,148.2100067138672,1591800
2017-07-26,148.6199951171875,149.8300018310547,148.4199981689453,149.77999877929688,149.77999877929688,1363100
2017-07-27,149.8699951171875,150.3699951171875,144.27999877929688,146.1999969482422,146.1999969482422,3057900
2017-07-28,145.77000427246094,147.24000549316406,144.5,146.72999572753906,146.72999572753906,1407900
